N1	N2	N3	R	W	anotacion
0.8159432403584762	6.784821630772981	0.03360364877438239	91.2078741991538	1.1577572809403558	4
1.2563432579935903	7.64579720879994	0.014267746786735895	90.14567106785107	0.9379207185686809	4
1.6596217242492934	13.764019487937764	0.05163951832833082	83.40239286767208	1.1223264018125423	4
0.46544252649058815	3.7479326865995053	0.00795873614422562	95.29582091837662	0.482845132389056	4
1.5232919724196792	12.697453053007129	0.011709343015040116	84.30000871775295	1.4675369138052055	4
0.8822641323038273	28.926406132314842	0.12209850763098261	67.44987634594912	2.6193548818012307	4
0.8854856957454027	22.14140042504682	0.08199396868801229	75.55683239479835	1.3342875157214205	4
0.6610827679620392	27.315106594193452	0.20318709076995695	70.46597937203178	1.3546441750427665	4
0.38916529580080844	7.696734341737259	0.06029235882446651	90.81553351035323	1.0382744932842338	4
0.514525738597093	3.032772422361175	0.03836055891743431	93.83696612346702	2.5773751566572933	4
4.504760974030951	21.289035402762586	0.012816402504629442	72.83035548522756	1.3630317354742818	4
3.6995403152120057	36.79730615641097	0.03514537707188696	58.22851989844613	1.2394882528590045	4
1.324410931012589	30.46752139691459	0.039245916394447	66.24579713923252	1.9230246164458502	4
3.494630604189597	32.77543345087987	0.6068864555706932	60.681332793374466	2.441716695985372	4
2.4385795018147207	8.49099866288084	0.03771213360403549	16.85907703789545	72.17363266380494	0
17.317091879169897	26.013093173874008	0.012434604726946973	54.834653246108466	1.8227270961206858	4
6.983294917968822	62.01364063103101	0.04623657236071662	29.952746924175127	1.004080954464319	2
8.754591029257865	43.89763533516563	0.05865988534512677	45.91479043162953	1.3743233186018495	4
1.6449021528917134	53.80238141826642	0.08183935215607581	43.90894489311267	0.561932183573119	2
2.274147029488611	58.4489933790328	0.3440000624047068	37.497067792100935	1.4357917369729443	2
1.064525192157435	88.56145892308375	0.029879600212411928	9.972332740357857	0.37180354418853234	2
0.8908133490929008	90.92517061054494	0.01687001593524456	7.902333240792594	0.26481278363432864	2
0.9338411786482965	89.35147567177488	0.013386571540396585	9.350414188531056	0.3508823895053853	2
1.8745558882527928	82.94772676706948	0.2061440925928472	13.958431329555296	1.013141922529595	2
1.0964581680587364	93.82825144118002	0.020179264304445266	4.639554890827835	0.41555623562898636	2
0.9371434288547448	88.52784035326926	0.25538224925584074	9.886336008220194	0.3932979603999531	2
4.780151760921843	68.97411552996637	0.21857090129235615	21.25634407668813	4.7708177311313085	2
0.43470304263433723	96.58418862010272	0.05742250397800924	2.784991187384505	0.13869464590042033	2
0.24493033149470458	96.6521985508142	0.4792029288802518	2.4821874887149913	0.14148070009585026	2
0.4198876680294427	97.41512650997124	0.0070621181225878	1.9797135642805233	0.17821013959621448	2
0.52016974940192	95.49784937295283	0.023886959041741658	3.717353040804081	0.24074087779941733	2
1.08172306786656	93.48870188505715	0.031861727687903865	5.051996402476662	0.3457169169117469	2
0.5809723328437761	93.98780856415672	0.15200223351577005	5.034564920210341	0.24465194927338504	2
0.532841327704634	95.74856478487382	0.22872815783743444	3.280410492970208	0.20945523661389415	2
0.8797111963978229	91.95872862653968	1.1533528345279886	5.633295431285344	0.3749119112491498	2
2.182990240046955	84.11336824433158	0.09735185335637828	12.539850622211294	1.0664390400538286	2
0.6129364843814614	93.27216067383448	0.26738124814590136	5.2267027247074775	0.6208188689306802	2
0.20269426086984998	98.15687833222381	0.3175044249068788	1.2369779172116377	0.08594506478781697	2
0.4326848395849329	97.06188427296857	0.047863135208530784	2.3246131892113104	0.13295456302664974	2
0.060772929666188746	99.56811167210903	0.05858623783988469	0.2680380253996069	0.04449113498531293	2
1.140372545229946	95.79532522593675	0.011171172188263339	2.788102126417583	0.2650289302274413	2
0.4509777347624332	97.85292616017878	0.026154175826511195	1.4098167972263718	0.2601251320059063	2
0.5459845093582785	97.88888530863143	0.056633650046222915	1.1722438060803786	0.33625272588366756	2
2.131993997396182	49.54223283605507	0.05165413608130825	2.175448548267331	46.09867048220009	2
36.54826648866608	47.93038122232176	0.016211645579911085	6.893238035684999	8.61190260774725	2
3.3542355251375278	88.71762503482283	0.4338726993422606	1.0349544774928996	6.459312263204481	2
12.352473849981854	81.89161991597973	0.14129894545647773	1.217593288124338	4.397014000457597	2
18.54121315772323	62.95554817217146	0.07500013417361294	3.876558864417086	14.55167967151461	2
4.783045217754355	79.71272974289549	0.23058263749256175	0.6089010859276647	14.664741315929936	2
5.162475634948587	90.8033109591276	0.48046718603811406	0.6918919032048904	2.8618543166808017	2
0.9701253647398396	98.2665517162051	0.05111144858524634	0.08372536352198116	0.6284861069478381	2
0.9829236708756952	97.33271375855601	0.30076079871415917	0.2270672278776016	1.1565345439765435	2
1.363884110045995	96.5019335045511	0.7285327952119103	0.11640497359203177	1.2892446165989484	2
2.1320637068400923	91.68325252623815	0.18190901408667481	0.13687003367102207	5.865904719164066	2
0.830340048692851	95.57321472812832	1.4444461042562386	0.06947741724651585	2.0825217016760758	2
13.289944033640461	80.70573999639858	0.10929968021387566	0.1308253063176367	5.764190983429451	2
4.03077030917315	85.05746052632885	0.2978905684273003	0.07321527984121337	10.540663316229496	2
12.344153174797407	83.20153819003231	0.4382309565281844	0.041998009589979915	3.974079669052129	2
22.614301146489804	65.72948547174586	2.3075160939779957	0.07134984816167425	9.277347439624647	2
13.26922231674027	80.28956285242349	1.6802220442867424	0.019852741107300214	4.741140045442199	2
4.243747988038402	86.00438703324463	0.7436082350560724	0.027932760785043254	8.980323982875863	2
11.809270475673948	81.93593970669978	1.9616775877497734	0.016829120255866553	4.2762831096206195	2
0.6634099782594839	92.4801729961624	5.405112701433679	0.010066394107820502	1.4412379300366163	2
0.49229906578795196	85.69385375848823	10.881724634253958	0.029840789081760966	2.90228175238811	2
0.7233242492125099	77.81355310484884	17.554684701086853	0.022411697916237764	3.886026246935563	2
5.697219406071522	87.50704647457523	1.6158259997572046	0.01817896455608565	5.161729155039958	2
2.4834173817312717	86.28507312070809	5.993655139614434	0.018605551318203243	5.219248806628011	2
14.495454920908243	78.18519855676708	4.623214156378892	0.011042284201891031	2.6850900817439034	2
10.861723494352601	78.3142122628547	5.47737657167589	0.014444803988698816	5.332242867128103	2
9.086559424824326	81.68173783535156	4.742401189742166	0.00594179645028061	4.483359753631695	2
6.2668993376985656	81.86876280354161	10.327695302330806	0.003888389737987063	1.532754166691026	2
8.832546757921895	58.24792833528313	29.311996429714114	0.0085765611112426	3.598951915969607	2
8.014771138639777	83.56723455576119	7.070103687843932	0.005805558268621335	1.3420850594864984	2
5.40671900115745	83.0585798562534	10.042484107979345	0.005127305437530367	1.4870897291722842	2
1.6139822869742404	47.31511948049838	20.026545518955473	0.007308536090603692	31.0370441774813	2
4.101702900905711	83.81653625733958	8.209902827549936	0.007551171137099702	3.864306843067675	2
9.996150901885692	75.96162073469046	12.300962106223453	0.0075363324375139285	1.7337299247628508	2
12.986532795984965	70.44252209876217	13.070666631572356	0.01033111619042739	3.489947357490107	2
2.1299533626969347	33.89499783287236	51.622197973375116	0.0034544488110017364	12.349396382244572	3
2.554192525327704	61.79787936584661	32.622306409295796	0.004604212254567438	3.0210174872753277	2
10.450621778255252	74.58779619282979	10.095738851428099	0.008470002627802068	4.857373174859067	2
6.832323512236519	80.95184093408822	9.710127049230358	0.003009288268327842	2.5026992161765675	2
3.7636359293464574	55.51067762510904	39.16945629245824	0.0034404633368818062	1.5527896897493727	2
7.098303334925157	73.61180104656529	11.623297195748872	0.008860339638220976	7.657738083122459	2
5.904188708336234	48.00924918135544	43.141180422860046	0.004226088765290509	2.9411555986829794	2
5.7439122228656885	70.49130598940299	10.79654238128336	0.003372000845333724	12.964867405602623	2
1.8718195923074918	67.86300425236954	26.928883519300694	0.006490799920321934	3.3298018361019635	2
4.2045929562818944	81.07578917775122	12.204715653427673	0.004837728747201089	2.5100644837920125	2
3.8722377409088953	44.88628111230025	49.35972612169609	0.004194573212396069	1.8775604518823614	3
3.699178466359402	56.71400156530771	37.64584479033791	0.008908491634912245	1.9320666863600666	2
2.870282188820417	27.612395582146654	67.98611796980025	0.002575001718091584	1.5286292575145874	3
4.669875543383824	44.91423658072453	48.88533667202211	0.0022620331110724486	1.5282891707584647	3
3.771587239136357	27.685226142869755	58.87543418287721	0.004701734657953588	9.663050700458713	3
4.969997509454567	42.17230764502586	47.44570256487171	0.005998890195109864	5.405993390452759	3
1.4635701081552832	35.94183484694569	57.99242611410771	0.006912468924195961	4.595256461867118	3
6.27169198421144	73.21655578161904	16.33928874151191	0.017671342156848423	4.154792150500784	2
7.312027355381899	64.89661839052377	16.428143477219642	0.04477326026419008	11.31843751661049	2
4.550396277896055	68.26354308668733	13.066517428070085	0.0653728932783257	14.054170314068198	2
3.5929420133008607	46.27712504567335	37.653007574823064	0.05212768097159362	12.424797685231146	2
5.583048490763248	62.71192802760316	7.612252804179538	0.10576539368169924	23.98700528377235	2
2.717884374573947	65.89246820953656	23.448130164179588	0.04801894688817058	7.89349830482174	2
0.894337830180561	84.95211036442055	8.787893848535406	0.043636331031156626	5.322021625832334	2
13.680503696286944	71.18661476036876	1.2035228017195543	0.03349570925541513	13.895863032369343	2
2.02701646412268	15.420656793475773	0.35896426975526396	0.041431429267847306	82.15193104337844	0
2.8805633721023742	82.82948996414426	0.516121006653964	0.05020425231369093	13.723621404785696	2
4.007620221732986	88.88627434175253	1.5205993037880097	0.04279234994408496	5.542713782782389	2
24.622483782420694	59.57373313906126	1.1975158148164302	0.027914193883200048	14.578353069818425	2
12.428575357433793	82.09960810347282	2.670815433359357	0.02759894394810461	2.773402161785927	2
1.3215572625085519	92.58681869220119	1.0161907927292795	0.021512974858600705	5.053920277702377	2
3.645151679911634	80.90530346924199	11.034952149249284	0.037202418417597964	4.377390283179487	2
10.992992409481603	76.25021186010065	7.419473575779695	0.04238398281409699	5.294938171823958	2
4.434764440595148	72.61733451387138	5.9105084290373435	0.02162579552806854	17.015766820968068	2
6.611976838740016	48.16337556712687	10.726835520684512	0.04123881972915704	34.456573253719455	2
1.7877159558642897	12.182911559056427	1.3804628664101153	0.07471383233892408	84.57419578633024	0
7.977555402748891	44.84309212564143	8.262550524023927	0.24801448362500295	38.66878746396076	2
3.7549660005696985	26.789563666942907	1.305599337599771	0.2841523161292319	67.86571867875838	0
6.077917263662152	48.90382540523298	0.20306556198626688	0.39001230709092627	44.42517946202767	2
1.2774489048652753	2.8742391306684016	0.022179307387360386	0.06012217540599063	95.76601048167296	0
0.19925977644021362	0.16710701551782872	0.01076457793434732	0.011573593507124155	99.6112950366005	0
2.1549088838018884	0.22707158824449722	0.00794829664085795	0.013323265240131036	97.59674796607263	0
1.9346482190772591	0.10356996554458531	0.0027765080465952815	0.012641949452556854	97.946363357879	0
6.444565159473907	0.7424042453946733	0.0025840511868369053	0.08238070058230595	92.72806584336227	0
0.41394198121092923	0.32116624853659365	0.011757688542380667	0.01067272177191329	99.24246135993819	0
5.565338794154261	0.6210797092981047	0.0044775522522295524	0.04734747270184958	93.76175647159356	0
1.6795319325441125	0.31676350220925625	0.0021575490742897978	0.00889840993594216	97.9926486062364	0
0.20942294153200747	0.18723864821086095	0.004964534854553143	0.016435854152299617	99.58193802125027	0
0.7380056683673719	0.27529736504606084	0.0021793001526541128	0.09025260219420331	98.89426506423972	0
40.47437415376432	0.7443634598135611	0.0027825551081121684	0.059353688308243606	58.719126143005774	0
65.74960043066116	11.551200666335744	0.008924525774320931	1.3384228922147117	21.351851485014055	1
60.07491446444644	15.599663273333226	0.012069856198697803	1.75333318043493	22.560019225586718	1
69.60861122638549	16.828519088316913	0.017267008929203565	3.0122106202340992	10.533392056134302	1
43.95746386516851	37.956497431375396	0.03017652686617663	7.376846240444755	10.679015936145166	1
3.2421680206197268	92.09627488125687	0.1282728927238208	2.3225106787481598	2.210773526651411	2
3.3024145849227615	89.49679100933723	0.24723878319232429	2.936308962467544	4.017246660080157	2
1.7784281504586334	94.39558571241132	0.025614665505290776	1.2838364802509687	2.516534991373786	2
3.2722721664179666	91.55939055023991	0.0738281806868307	1.4576431109927759	3.6368659916625177	2
0.910066850769739	97.80858400837849	0.06522665041519847	0.4553893989351456	0.7607330915014202	2
1.0595091243647277	97.29224553528874	0.05254755439387235	0.6308844955506846	0.9648132904019437	2
1.2247618869718744	97.67036679495907	0.024411737398506612	0.4162451543685818	0.6642144263019577	2
0.4981816652717738	99.05738771471022	0.0033566192820882754	0.2109652701254564	0.23010873061046502	2
0.8901869505142773	98.12227670406952	0.014177706624172393	0.3536251078408819	0.6197335309511395	2
1.0232776376039605	98.37955099880045	0.03742208432900223	0.2870250115051076	0.27272426776147823	2
0.27985294834589963	99.25049130540827	0.08489194098251633	0.23227034130591442	0.15249346395736274	2
0.3275612974662012	97.7226781239709	1.0684506494904333	0.5752647470070519	0.3060451820654142	2
9.20807493264488	40.74253021430203	0.0383090057106679	2.749673811619094	47.26141203572333	0
5.861187883080654	87.14641837562081	0.02375840151091352	1.3300890969853365	5.638546242802267	2
1.3049269993775618	96.96072769407995	0.016290642838968958	0.2887838323179017	1.4292708313856137	2
5.553065412657497	91.12112177157549	0.01696948379398348	0.5861915875710596	2.722651744401997	2
1.256951141988774	91.46924239482937	0.10051669990473532	0.44860154380823214	6.724688219468904	2
0.9958125467378303	97.54933585329877	0.026037307780864116	0.2831220825627211	1.1456922096197977	2
5.674610981027124	85.768639371131	0.03146209736332375	1.0179751209993448	7.50731242947922	2
3.1147471972300664	94.85532586274564	0.007874273455530142	0.5615162819429381	1.4605363846258266	2
11.651485065293167	71.07251927054484	0.28930175102780714	0.39122588416341403	16.595468028970757	2
1.3732518119571009	96.42208274839867	0.02613062624237888	0.12688799010069307	2.0516468233011596	2
2.4230387113761394	95.68649589747791	0.05591391091172307	0.38161815860254455	1.4529333216316709	2
1.0396578527320932	98.09492095137085	0.01640756140515564	0.1409771840074794	0.7080364504844114	2
1.3158939377152477	96.6138982705829	0.5437757208515476	0.18450563225693156	1.34192643859339	2
2.2794215582688953	95.508561833261	0.5066894212141659	0.4103351010268783	1.294992086229068	2
0.5873581240980108	3.4331520184383026	0.025794324561411803	0.06026505990546681	95.89343047299683	0
8.88679246668922	11.06903596903469	0.033929155996560954	0.7440275434694029	79.26621486481012	0
7.475711645614666	86.00857073793378	1.5008299261562184	0.6728148731930081	4.342072817102335	2
2.958041608822494	93.01960805594392	0.5185231695676229	0.3266778361271829	3.1771493295387634	2
4.2356912460913225	90.55163059412982	0.33072851182405394	0.6624037650715098	4.219545882883287	2
8.849653134777387	67.99146204669867	0.06414760764466236	0.7883902833383272	22.30634692754094	2
1.4956187159332979	96.77035517531253	0.8197446702846019	0.3164048014168462	0.5978766370527404	2
7.497348361398566	72.56555397096817	0.07116002771555734	1.7932340729726801	18.072703566945016	2
18.665715601861194	51.21673052462015	0.22639077219378606	1.5555535460604148	28.335609555264462	2
6.060192288874347	90.41184226359478	1.0989879952583066	1.0339245879623915	1.3950528643101772	2
7.788155968757674	80.77240409531657	0.17478357357663057	0.852516560040534	10.412139802308593	2
12.876046189223791	37.7271657263083	0.12078018316846954	2.0568159235302597	47.219191977769185	0
11.12986773865708	85.4222729791262	0.054111410596292375	1.8063373485267602	1.5874105230936626	2
5.411656212360586	92.12308907968008	0.19750615491832701	0.33880977615240276	1.928938776888615	2
14.088226025837475	75.45386085884901	0.2102447272863567	0.9168694088240334	9.330798979203122	2
8.947784634674322	85.7866535870211	0.3886244487531427	1.2012721277212874	3.67566520183015	2
5.370111905345491	87.55273647701418	4.655941485133316	1.0101040244035788	1.411106108103446	2
5.434961140222489	86.56995133299358	3.488002811308373	1.964968476888342	2.5421162385872034	2
3.0218226206501537	91.20320019549825	0.19055479504410028	1.7000737884170896	3.884348600390413	2
3.393142197035003	77.74637997876287	0.6569148490351259	1.5329176578264452	16.67064531734056	2
36.149181138228045	39.61673334739584	0.011014663270294043	18.520866908010614	5.702203943095206	2
8.287084196015966	67.50506785258527	0.34099361077714835	20.698589332524765	3.168265008096864	2
11.37424766363841	14.615030030599744	0.042776060001854514	53.87251180366479	20.09543444209521	4
1.5707610070074614	12.996800319665628	0.09090218437727696	84.00443748752457	1.3370990014250541	4
2.738577292536341	7.540898294362528	0.07288131887342648	85.13045515606802	4.51718793815966	4
1.402715481925908	8.610337821911926	0.0282330364458237	88.55777674989746	1.400936909818891	4
2.7101211214506935	6.581504584039302	0.023423934298068792	89.74942447740155	0.9355258828103994	4
1.6713272800008432	8.689894680685248	0.05019981152903413	79.67187302467927	9.916705203105591	4
1.653108159345949	2.651256902166644	0.02413628501651064	65.84625577946312	29.825242874007774	4
0.7086929037161807	1.2102451440533666	0.05848318160770518	96.1480151687256	1.8745636018971403	4
1.4922563603924177	2.687746557670891	0.04361900924404735	93.06446274454999	2.711915328142669	4
0.3572989632300906	1.2537022350709928	0.027851703979220523	97.67492452356484	0.6862225741548523	4
0.7437822618420755	3.3027439130390586	0.04360243255797419	92.46272901598374	3.4471423765771503	4
0.8332669539266653	1.2599047267003651	0.01757860953933007	80.43104401789304	17.45820569194059	4
0.8404095753616536	1.7319085242265664	0.01927783339772317	96.42466522886033	0.9837388381537088	4
1.3176414926666413	2.2283491594041696	0.06817491910698326	87.49206303717153	8.89377139165069	4
2.711881351233639	3.7506142368078415	0.02107344715514641	90.62625575949242	2.890175205310937	4
2.711841953875605	3.981401859789417	0.008887457852220906	91.94430086574775	1.3535678627350116	4
0.6683859340487385	1.7369233462148823	0.014324506797520805	97.01979025395893	0.5605759589799273	4
0.6078655630707864	1.695742028216744	0.02606548016675462	92.3130028663246	5.35732406222111	4
0.1262756299868048	0.15805185745063421	0.008060312405619784	98.33739829186895	1.3702139082880094	4
0.12138668614394763	0.5591370950750009	0.007393752881904902	99.06257903752787	0.24950342837126246	4
0.1453400303383414	0.3313984482437028	0.006017696897099939	99.21499054629237	0.30225327822847875	4
0.3597171508439745	1.0405626827986736	0.007255330364207311	98.06685033633246	0.5256144996606682	4
0.09774548359781554	0.7151781548744944	0.013245602234340513	98.28215657319343	0.8916741860999197	4
0.07165902974992755	0.23938582542918208	0.008051357312256698	98.56289223958916	1.118011547919486	4
0.18438672121848673	0.5604611921033956	0.008698225944907883	98.83758380168797	0.4088700590452479	4
1.2766816299785562	3.1168303425381056	0.09856928640050015	93.5329761794237	1.9749425616591203	4
2.310128721246849	7.643913208556058	0.02846412086970507	88.06878874134524	1.9487052079821352	4
7.251880749853616	15.2658975319133	0.012019492888729623	74.22214897612737	3.2480532492169965	4
4.898933539946292	11.481522359196175	0.04208533691100305	72.0474695091909	11.529989254755622	4
10.645029403656883	30.35361858256428	0.019873093874978803	55.24512532427818	3.7363535956256735	4
5.774663821826548	18.208657107537967	0.06271705797526149	73.58432115536091	2.3696408572993146	4
15.453103958323696	23.626103324571474	0.019447031840504597	57.95662011126234	2.94472557400199	4
5.580566296063958	30.241103354000597	0.01849656746746923	62.9633765482995	1.1964572341684632	4
6.66727633147846	28.921934840360237	0.011803552825348385	63.293305444445615	1.1056798308903333	4
8.143464144212984	17.8327113311816	0.027203108966921786	72.61286792266375	1.3837534929747348	4
5.333419065219604	19.435119284106232	0.030379080781211026	74.0977025224218	1.1033800474711453	4
2.3913264974584703	38.60029459703664	0.0315657421706942	58.244122981101185	0.7326901822330115	4
4.897305321092305	22.42043980443294	0.055034648772154575	65.9789824949306	6.648237730771999	4
3.2023083077905232	21.083030701975726	0.07191372149317375	74.81703335184355	0.8257139168970078	4
1.7924401537773083	10.533198573284507	0.026402253809306792	86.08522178281561	1.5627372363132794	4
7.829524531623725	32.706487676031706	0.050069791595996734	51.09049104468832	8.323426956060226	4
23.498188661542255	19.53907287199016	0.029481465753813024	55.325956280655916	1.6073007200578477	4
9.294505989872787	28.942824168605302	0.03273366801433446	60.21880582444384	1.5111303490637151	4
7.925659510418508	25.70246345064519	0.0462659417955998	64.69453934672664	1.6310717504140482	4
5.345896434833067	28.49549139681026	0.05778080940382229	58.492905553763485	7.607925805189362	4
2.832757043304782	48.9695485942482	0.03494860648503381	47.748343201601124	0.4144025543608554	2
5.56252204367703	30.802683495812268	0.01617783795299005	62.67319621559876	0.9454204069589639	4
5.590087501249483	46.65320338459037	0.024471032639670175	46.05318913466787	1.6790489468526213	2
2.324337718682468	2.8345730141112884	0.0014039053381079362	94.48484564712304	0.354839714745094	4
2.5658954479754645	7.0865424136962	0.020966381826762616	89.77833328794048	0.5482624685610824	4
2.5101814117444237	7.570231181655462	0.06761607012466826	88.09216354633487	1.7598077901405635	4
1.0080172766724487	12.038446095563883	0.011081427102620984	86.6327731775117	0.30968202314935594	4
1.4626252171011849	8.521607946449734	0.009348189986669326	89.15172121544231	0.8546974310201091	4
2.009760938373586	10.901308826847128	0.003382081136567864	86.8205003468705	0.26504780677220835	4
1.6544582197877304	6.888782826907527	0.019684554233417285	91.15119296957339	0.2858814294979329	4
1.1332258892567866	2.5195806546678203	0.044492017447907546	94.62057546885637	1.682125969771129	4
1.0610444320863288	7.661344293436377	0.0596012358480654	90.55236897492674	0.6656410637024938	4
0.5632596082888026	13.246888434459303	0.01292417290297719	85.7773644462012	0.3995633381477277	4
0.8385432208153475	3.994099043927112	0.02008037920135616	94.38913460653222	0.7581427495239551	4
1.063438749708759	4.56878116009929	0.020422509335771277	93.33494620959704	1.012411371259147	4
0.48316728155123245	5.672006197128911	0.015991769800611334	93.50222642272014	0.3266083287990845	4
1.9454202505396174	4.31329501323683	0.02277283133603858	92.68520153470942	1.0333103701780846	4
10.351059026601577	9.673263669168158	0.010848649074992554	64.46885325384986	15.49597540130542	4
20.330814513192415	5.15384169809722	0.009518912713351592	73.87684133385352	0.6289835421434756	4
22.399319705369447	19.398532035997857	0.01765858977107832	57.44320457478004	0.7412850940815798	4
3.904133593564476	39.00135415888574	0.22371799768936507	56.42266376177968	0.4481304880807411	4
1.9919930061678686	37.10286976184151	0.0454734608026351	60.18663052691918	0.6730332442688187	4
2.294874434547981	36.10812264884922	0.08531973527866045	60.200488245491535	1.3111949358326112	4
0.9881980338812133	64.27964878066105	0.050500846855390004	34.39885350052177	0.28279883808059436	2
0.6207818201371199	75.5115991691321	0.1761835813881609	23.11663962246542	0.5747958068772059	2
1.1529107256602968	69.66652829826	0.14617256500187956	27.947353016506106	1.087035394571698	2
1.2554075721799667	85.43255454314397	0.17622695398790614	7.133280730657152	6.002530200031001	2
4.254484264389434	84.34259376002863	0.6833204972535678	2.538989479180589	8.180611999147755	2
4.7550382897494545	91.21076829249132	1.3412986626750585	1.075170862010277	1.6177238930738949	2
5.678361532817941	90.85439237635524	0.9376961239029283	0.8077520134189409	1.721797953504936	2
10.415934392192169	80.52946264460668	1.0526193454004704	0.5709634797747976	7.431020138025887	2
2.5916281239864722	95.36673472832962	0.9211704042217759	0.13259568082231735	0.987871062639819	2
2.3475650756761417	90.98509773251634	4.939778371130455	0.1835536541376199	1.5440051665394194	2
6.4437083562244135	86.02347400946714	1.0022000314305164	0.2082027592490552	6.322414843628868	2
1.3388695095687655	90.64928868813091	6.488770046297233	0.24069853058180982	1.2823732254212854	2
3.785221926525745	92.74863816349097	1.3735482602895923	0.3471474693897602	1.74544418030393	2
3.136534095127385	90.34361922182207	0.5592738285581513	0.20254500910436724	5.758027845388036	2
0.8776680080311824	90.57258633172685	4.505472865726586	0.1547547929535428	3.8895180015618336	2
6.0910623708077765	84.39004204042033	1.5439718494339354	0.27069671536464474	7.704227023973309	2
4.434631168296256	89.26249149102875	3.52425021525147	0.5661568390253646	2.212470286398154	2
4.480768352355337	78.98843890091707	3.422673842525883	0.3843028889851883	12.723816015216515	2
4.2876866714445745	88.93097008463168	1.9840112469553022	0.5170107417790949	4.280321255189343	2
2.8557898994503597	94.23535332900299	1.4663147665089937	0.06639628686069826	1.376145718176961	2
6.092661742420366	89.29855407434229	1.339897458534535	0.034643870513855875	3.2342428541889303	2
3.0184048995032	92.64939468400681	0.5366424473902373	0.015366295180074038	3.7801916739196963	2
5.976080730915155	91.15170095116478	1.2344910098611157	0.04135546155513427	1.59637184650381	2
13.067674581724614	74.72240458468752	2.8279494042126063	0.02924091187061759	9.352730517504645	2
7.538202008295057	78.59087804692535	4.34577134099116	0.01723587491550903	9.507912728872927	2
7.187361214647348	75.83089367802492	3.582662457486483	0.010771375218839231	13.388311274622405	2
3.9380956081251743	88.76219166124284	1.6738624807316402	0.023537985678816487	5.602312264221504	2
2.798571358240592	82.47479894925381	2.5529371771385057	0.00784509542255375	12.165847419944535	2
6.713773143868094	87.40815754612625	3.9284363841227425	0.012861623086007627	1.9367713027969162	2
2.2173089803592125	81.06184409917229	12.90937233550059	0.015019045936656955	3.7964555390312675	2
7.549386607308671	59.60398118697099	1.242714159832363	0.03596229791941832	31.567955747968558	2
3.3898497916619497	86.40718184269203	2.935319629109351	0.012010397132762902	7.255638339403886	2
2.3436099664808645	87.83525090782533	6.411339197454204	0.015200447616704402	3.3945994806228827	2
2.7939762309954004	88.6497118029813	3.061659568368449	0.004187921972826945	5.490464475682017	2
1.478324994943273	79.215629500655	17.915495432999606	0.0062562153576809585	1.3842938560444293	2
1.7497144243558982	84.02295914209591	10.570640611006644	0.008570892548074832	3.6481149299934748	2
1.4241234881861737	83.57205215514198	12.875536056325403	0.012841298298223454	2.115447002048221	2
0.8008782481432195	57.26156799866051	33.35251900201162	0.010486655143961625	8.574548096040695	2
2.501610351502166	64.97154435245365	20.056265771263913	0.006966719985229739	12.46361280479505	2
1.9830556828615402	70.5227489121966	19.22989081003925	0.013445832787329352	8.250858762115273	2
0.6289803005073459	54.934125110690616	39.61557777194752	0.034116351342861256	4.787200465511653	2
0.8551143821459368	46.18887612102679	48.21961397494805	0.026021889503602555	4.7103736323756324	3
0.9650198887891542	56.39668662747882	37.80350456162916	0.022531395535027917	4.812257526567831	2
0.6290243781825091	60.66754492001033	34.904096304112514	0.035560726834962746	3.7637736708596803	2
0.5066745156634603	62.00716495494811	32.22860742094116	0.03214356545604465	5.22540954299122	2
0.18777156412696694	27.654417391800497	68.195351817284	0.08284097697806748	3.879618249810456	3
0.33069804700276967	32.9371125719901	64.39229247191989	0.03317111921896659	2.306725789868284	3
1.0996306088553556	64.05683704583817	31.63924252917368	0.03969075849780017	3.1645990576349905	2
0.3760416426829132	45.61006625425217	50.08647008950787	0.03149027753845074	3.8959317360185826	3
0.34580295711628306	35.737802997625664	59.431810720778266	0.0281828000991733	4.456400524380631	3
0.24867217900861813	36.27209682368571	60.51192551408852	0.03301869306103145	2.934286790156125	3
0.10050915510509625	10.821887729983489	87.81477985015952	0.01697269392368682	1.2458505708281926	3
0.06558893647530434	13.920590982481224	84.41747697602993	0.014111343504146914	1.5822317615093804	3
0.024522906253483724	10.083992170053662	87.92224437240255	0.02230818151600155	1.9469323697743093	3
0.014964551518931779	4.15065314309426	95.28677243062236	0.009981157469689271	0.5376287172947694	3
0.021369421082846552	7.997351942127236	90.96504079483431	0.007886129687719467	1.0083517122678949	3
0.10468586744133473	17.655622718959492	80.4196561682627	0.020678574675656477	1.7993566706608226	3
0.1080370164260834	11.44030065360115	86.39860274698077	0.03556439679022344	2.0174951862017676	3
0.07305841600190804	15.256727722800264	82.78588879584677	0.016160469034670142	1.86816459631639	3
0.08945591879455171	10.626610445067094	88.18506275789323	0.014442289889221959	1.084428588355915	3
0.07913561609715689	12.736864042668211	85.09813310514703	0.01741842974712122	2.0684488063404722	3
0.1936937632234557	15.293419973311703	81.62366400814285	0.04009005631208262	2.8491321990098863	3
0.1711419486067387	18.00746541764917	78.02654846444314	0.04404219426958933	3.7508019750313655	3
0.09699481891564131	9.481390571090015	88.80163289612923	0.012006161060654025	1.6079755528044533	3
0.026852534359934545	13.218780541264444	85.38061682983417	0.011241614227704151	1.362508480313742	3
0.06501375857793179	13.599314649509731	83.28153393768389	0.0255839869599352	3.0285536672684956	3
