N1	N2	N3	R	W	anotacion
0.007537895147998393	2.948905087490089	96.11351159617043	0.005728183675653747	0.924317237515846	3
0.03256235637864508	3.210325239441029	94.76901798206192	0.007722722920972817	1.9803716991974234	3
0.007858985125497346	1.7694951614358776	97.74308297395221	0.00230330167108849	0.47725957781532763	3
0.035301192565821565	6.476760921344066	91.80889797139	0.05590547576394789	1.6231344389361393	3
0.025387402396565336	6.483694267221246	92.1794468947947	0.02042756612441892	1.2910438694630562	3
0.016050708505945976	2.7221225739390382	96.0722837872353	0.021336530235877203	1.1682064000838481	3
0.010942087744374126	2.43614654633542	96.97950648802014	0.016074650399882717	0.5573302275001855	3
0.007817742377085532	2.0588869980475555	97.32339611490319	0.014670085911242713	0.5952290587609126	3
0.001429081940978622	0.6552216814742462	99.27727743592627	0.0009417688731360504	0.06513003178537087	3
0.009065842400049012	2.9877740121678307	96.03141471322422	0.006068633586576979	0.9656767986213304	3
0.006115244988540667	1.4921859707868457	97.64925860557929	0.004100797038148506	0.8483393816071848	3
0.009087823877754697	2.2762558789254164	97.01193884726214	0.014564788109013816	0.6881526618256778	3
0.01376443675480117	2.6147979982899234	96.41335888749363	0.015253410358179769	0.9428252671034532	3
0.006738703405291085	2.7778449014972724	96.90024442183748	0.005160961898914924	0.3100110113610387	3
0.005918179358495986	2.1431770340977425	96.65516767502714	0.003856434718196444	1.1918806767984218	3
0.009440531994546076	4.0440767585833575	93.63595511511996	0.014262765026304008	2.2962648292758314	3
0.05649245050817509	9.302952962647673	84.07878127582661	0.05897617555753079	6.502797135460021	3
0.011761830147718175	3.7075213135456377	95.39831389240295	0.02003758670403662	0.8623653771996592	3
0.012979252656459888	3.4733736604589125	96.2333787154519	0.010672973057048582	0.2695953983756614	3
0.010854887208823464	2.672040025693298	95.4021278943573	0.01215253762013439	1.902824655120447	3
0.0046171824142358115	3.7338897904257937	95.5054694351626	0.01022911617052443	0.7457944758268455	3
0.025565266347168755	8.040989500910447	88.94873956843855	0.07100516835234118	2.9137004959514985	3
0.23035844714446363	5.580050581182283	89.22198354821336	0.10419692359842382	4.863410499861473	3
0.04696997196509237	2.9130170691465564	94.78518323814208	0.03428845601965	2.220541264726629	3
0.023031445392517315	1.9489095065796047	97.37582608336483	0.017635356104863425	0.6345976085581996	3
0.06217398303297781	6.281270429762722	88.32283728644722	0.0890898389541643	5.244628461802909	3
0.8911834279724485	36.44776520619558	53.605468606450636	2.9200021206682933	6.135580638713045	3
2.1461491518612905	71.41798266166384	13.677253585290805	7.822017579593591	4.936597021590475	2
11.77084394105093	52.69615955605232	2.6721923570697825	13.902752835091292	18.95805131073567	2
19.01637613514023	51.553359580393945	0.6110741496423556	21.509815450337214	7.309374684486254	2
4.463653910961508	74.8062924736562	0.6741809437503078	17.440540899614533	2.6153317720174662	2
1.7766857483397656	58.13542813778011	1.5359813344938025	36.40720604233042	2.144698737055905	2
1.2531327208124354	20.027803653969237	0.14962539795487761	77.94137518675977	0.6280630405036853	4
0.5960483634728618	12.15851748022087	0.03250379134461904	86.80356427972855	0.40936608523311335	4
0.5148059535972795	13.36964854021289	0.3287278566683079	85.04002789991907	0.7467897496024575	4
0.5482385070176391	2.3810695179392574	0.10717961307665232	95.47999728581165	1.4835150761547942	4
1.3266545685881872	4.915800322863413	0.0557120352343228	89.45457524440118	4.247257828912895	4
0.67659906522702	1.6954178976761787	0.0476444929481136	96.48270271621932	1.0976358279293692	4
7.868583401985339	4.559791992216197	0.030305927296856713	46.20588126442508	41.335437414076544	4
0.3439266022647499	2.0216331057382257	0.021454227769168693	97.1569311998416	0.45605486438627535	4
0.8835705293988475	2.6020252312866217	0.03493816332711211	95.72878292429624	0.7506831516911825	4
2.113997695822219	6.223455324554131	0.027589654514406918	90.1932644574807	1.4416928676285685	4
0.20107122505504987	1.725943148898266	0.03291807545224453	97.63423271828363	0.40583483231080525	4
1.8971326898385963	1.8519436670221774	0.049811493323683106	94.75112630287087	1.4499858469446836	4
2.572255036758072	1.857407002143641	0.050622117651522316	93.11906911263732	2.4006467308094455	4
1.5567953970044048	15.299276363176364	0.36330941653360505	79.66970286506553	3.1109159582201054	4
1.371583340890635	2.6348824217736837	0.013061156675789812	95.26804585696343	0.7124272236964543	4
0.7413263669318859	3.8630967634166833	0.02890633093161211	94.94560993639094	0.42106060232886544	4
0.2717349834059676	0.8620751609723004	0.012703921015061443	98.53245890549869	0.32102702910799447	4
1.2898330924124375	5.863036877715407	0.06349199291640309	90.1516086188223	2.6320294181334396	4
1.178469364116216	2.959361985414256	0.009160566129382593	94.93116424522789	0.9218438391122725	4
1.0170323133004968	7.247174523486247	0.049499549825540494	91.17124386443052	0.5150497489572119	4
1.155552289013823	14.166995740167806	0.15693762232678402	83.85848921088743	0.6620251376041673	4
0.6748722723074095	16.783416503277763	0.05870942515316779	82.16384487703385	0.3191569222277996	4
0.40896782834458206	2.4101693827648365	0.006360562381062978	97.01899620395116	0.15550602255836093	4
0.4169475079129326	1.5441322227394392	0.008210763411569873	97.31188311628144	0.718826389654632	4
0.30927077522418855	0.6145767767215154	0.001136471846613555	98.94534480260623	0.1296711736014565	4
0.22968281454057413	1.638366649128219	0.012010682553665202	97.99752906907308	0.12241078470447254	4
0.3142939449031808	1.7329404227527312	0.011622294377859272	97.56862530765805	0.37251803030816527	4
0.4486468460099958	1.3598970859075288	0.0010579786391963608	97.84352808405924	0.34687000538401475	4
0.5309593681787271	3.131406459187025	0.0038488206009771406	95.96653124694615	0.3672541050871081	4
0.28270508402266	1.4889183631522034	0.003707495546828437	97.96799847801623	0.25667057926207376	4
0.9264966677872175	1.318910514146456	0.004172504501031498	97.38046196110548	0.36995835245982645	4
1.0759231319051972	3.270911163091127	0.009019481769081704	95.26363472827116	0.38051149496342324	4
1.3487184055660466	3.616749300830336	0.007301291590610829	94.66907789263468	0.3581531093783316	4
1.5105766303996753	12.137332287397456	0.022167099122889698	85.49348597520873	0.8364380078712427	4
1.3078681062176865	42.25664748451099	0.4497964122463966	54.9126018442752	1.073086152749707	4
0.6298881229784362	12.928300959100842	0.16671039988780081	85.14938184694591	1.125718671087006	4
2.049285652628048	14.001416353735245	0.10092187816255146	53.25943155654917	30.58894455892499	4
5.631982348285499	76.18216516048709	0.040305314510781634	16.99602511913793	1.1495220575786882	2
0.8919459901117058	97.1393994483215	0.15775019311885524	1.4686447507457103	0.3422596177022334	2
2.3589729911264503	96.60525911062113	0.023296709040716485	0.5655890668429533	0.44688212236875247	2
1.4045825543168888	95.49864414893372	0.44797051193774157	0.1971687540868447	2.45163403072481	2
1.0534927475104934	98.7044064443016	0.03188121940941476	0.10058612426025737	0.10963346451822018	2
0.18507197031825406	99.59190106024863	0.061625720300590325	0.01893280697181829	0.14246844216069182	2
0.9947761187401806	98.63625077220644	0.0658228530135543	0.13177916049090554	0.17137109554891808	2
0.16174119601001974	99.61080828791441	0.030385687427155333	0.08699845491641499	0.11006637373202129	2
0.47809436022417706	98.96023483896286	0.13306408687137353	0.3012178721298039	0.127388841811809	2
0.3596494671251496	98.97722223624899	0.11691404076500155	0.2939014824938269	0.2523127733670401	2
0.681035593149258	98.45050748421762	0.11957394893645089	0.33199375102800094	0.41688922266866396	2
0.3744962430973229	99.18805040471317	0.09359055979616654	0.22309650102641482	0.12076629136692225	2
1.186773443876476	98.13273703597683	0.14377482343791947	0.18710083951135814	0.3496138571974028	2
0.23146048447100745	99.43824443742724	0.1303075344273426	0.07405599969026085	0.12593154398413436	2
0.5804351791081878	98.84713477848254	0.1617443952275985	0.07958207250858337	0.3311035746730715	2
0.21622547260829622	98.77091848382543	0.7283150124967991	0.05129153105872602	0.23324950001074987	2
0.12578926636696505	97.64505178318701	0.3597315713404207	0.05391996662951012	1.81550741247607	2
0.46390050021193685	98.54690918839226	0.7238846938699034	0.06706248875123721	0.19824312877468098	2
0.4076381509434087	98.9474145857259	0.3185559908861613	0.02714171816791737	0.2992495542765977	2
0.4695597007728248	98.99040889839914	0.13836960541822899	0.06571899398539935	0.3359428014244138	2
0.20062870665921345	97.5506679793566	0.39103416165031624	0.21580883616471583	1.6418603161691283	2
0.4251670317446118	93.88954101767828	0.7874078912068705	0.5264630429605611	4.37142101640969	2
3.8893624290962285	5.430170346133494	0.016361339711572883	0.18275545597630657	90.4813504290824	0
7.5972763272260355	0.6513076128074851	0.00295407217267612	0.07549694792475692	91.67296503986904	0
20.959944329137116	17.912691000451986	0.06515681815176953	0.8955500153051807	60.16665783695395	0
0.6453773094211414	0.11570871591824403	0.031200044224520617	0.039467946017289694	99.16824598441882	0
0.3170437829256826	0.15036394177152415	0.027873984750172866	0.01372538392318403	99.49099290662944	0
0.022990849443026547	0.026400884569321888	0.014051299644668206	0.011178769773097928	99.9253781965699	0
3.785609472429108	0.2997968557570837	0.003397220540424991	0.036127353241505435	95.87506909803187	0
22.21887685914474	0.4318392720205573	0.010203617413564415	0.03297398104518587	77.30610627037596	0
19.90040911167372	1.129128009100841	0.01794147516391393	0.029299386437766143	78.92322201762376	0
82.92341739249748	14.270331710230016	0.050702296727074624	0.1942869929093422	2.561261607636086	1
25.578571226247536	71.89136225992769	0.2314151740581338	0.12895525996357937	2.169696079803056	2
16.311372063246132	82.88781909047543	0.06818238439229041	0.23019630416831433	0.5024301577178155	2
2.5769246280560667	96.91425973485411	0.0680652450808534	0.23321770216242096	0.20753268984655876	2
0.5221426789068231	98.82735088030583	0.42920366122539044	0.09305172939579126	0.12825105016616567	2
0.6959866848845729	99.07739064239564	0.03964503673028039	0.05232317437436754	0.13465446161512024	2
2.646945308534758	95.86171243867277	0.2658045884787655	0.06048171307866402	1.1650559512350505	2
0.861461371680021	98.98311174213387	0.06258844139466009	0.0046833396198772415	0.08815510517157557	2
0.2020428901876171	97.97586907558822	1.6600544127252643	0.0052297818798936815	0.15680383961901048	2
2.37863194268114	97.32079652136282	0.03425481917996326	0.011825224301773404	0.2544914924742959	2
0.1301436177228533	99.40697259078848	0.29965126721785096	0.0036422766041439222	0.1595902476666679	2
0.30039324498273556	99.54023108159636	0.053449410145898164	0.006854995879184711	0.09907126739580029	2
0.9875528077916023	98.66130805754206	0.1476736238193468	0.014233863706432362	0.18923164714056237	2
0.3518916056390387	99.32555913526971	0.13474299048366015	0.007528667994303217	0.1802776006132758	2
0.29585887143214273	98.14919558670336	1.1866519605113257	0.00879101690589197	0.3595025644472931	2
0.22906909129073802	99.02914856250314	0.579037136439889	0.0069391649765518275	0.15580604478967974	2
0.7428906895882815	98.84079827100697	0.17196346037299823	0.012741994450584878	0.23160558458119393	2
0.33845442846884893	98.77614944030348	0.6490177234573619	0.01171234655490504	0.22466606121539634	2
0.2609926406613235	98.76066114831198	0.8097725827197424	0.007627853034668023	0.16094577527228673	2
0.13355517190315583	99.28839935527292	0.45587146148436863	0.005707908310651392	0.11646610302890417	2
0.41940529259665066	99.18176587663572	0.21269352312022435	0.013651554362797993	0.17248375328459625	2
0.2677686811918023	95.66202676340184	3.5222419848768025	0.024708555702432942	0.5232540148271131	2
0.49608395277637707	99.20344793714867	0.11248753344951343	0.01094837782237013	0.17703219880304816	2
0.2973639090206282	98.6937964394569	0.7043282028503253	0.008322503801237289	0.2961889448709078	2
0.12712780941283758	98.31527927568459	1.4003585825785423	0.003212012873721647	0.1540223194502986	2
0.17130439644688608	96.80960214095091	2.635261069018205	0.0045442201582330905	0.3792881734257713	2
0.3133742408329109	91.86602924794846	7.614064501447604	0.005938655781096033	0.20059335398993589	2
0.0872208686575876	98.47840361980977	1.2565672861298642	0.0011456607441803048	0.1766625646586048	2
0.08050749352418775	97.57572841733977	2.2628016167676193	0.0038732465804725475	0.07708922578792826	2
0.08658041108637525	98.99081116857757	0.7570473089435141	0.002575995836958928	0.16298511555556458	2
0.11984150347582577	88.39005077850348	11.2868353661846	0.0053681364777032935	0.1979042153583876	2
0.05782599600186498	97.13979281213314	2.6936117842786835	0.0020788121238416394	0.10669059546247596	2
0.1085727749865947	91.65396428235995	8.034476105586236	0.0018892278415860826	0.20109760922564862	2
0.0416333800473113	98.51407961790785	1.3707142466268234	0.000971744460987451	0.07260101095702952	2
0.21586800347555157	85.4669940473872	14.073682238264846	0.0029757385612080934	0.24047997231120208	2
0.1325949638065502	94.59351085637235	5.160187326545654	0.0017383862343846074	0.11196846704109539	2
0.129329282882244	66.9591415005793	32.580023446052806	0.002626377676782588	0.3288793928088757	2
0.1417739271547189	71.17148868736683	28.271231408814113	0.0029878425697694518	0.4125181340945715	2
0.0587615305475259	94.18719153902946	5.515601450560016	0.0015644148793944985	0.23688106498361222	2
0.09744492562080724	50.997273811362376	48.655455400722914	0.003534116045557506	0.24629174624834876	2
0.11008886939296866	88.81227817150167	10.801372396649368	0.00213386926291705	0.27412669319307165	2
0.05750781362560345	91.21977321243858	8.575487436809917	0.0019937163740476457	0.14523782075183841	2
0.06886540369647429	60.802795230451245	38.95688259947889	0.002469223470610061	0.1689875429027832	2
0.06434699317014346	64.46686367990876	34.64408971553337	0.0039394827194107074	0.8207601286683297	2
0.05449177940422155	67.6559449979213	32.110980879573816	0.0028813011468233653	0.1757010419538387	2
0.04961366438844695	48.43647031535699	51.35295077288322	0.003100360659273162	0.1578648867120698	3
0.11474036373943555	65.158308371072	34.20007360426342	0.010450828073406106	0.5164268328517294	2
0.041056805181928877	47.94694288294507	51.75213846681144	0.004868551763695673	0.2549932932978512	3
0.06024011019870304	28.3736080714228	71.41147071518448	0.00602719487931759	0.14865390831470893	3
0.15472254872705551	34.70422574052488	64.78481760587756	0.010321315425062857	0.3459127894454204	3
0.04976160575119926	28.64745809327955	71.01271094212659	0.012039200029257395	0.2780301588134101	3
0.11557886358245634	72.06891342844244	26.887064514787117	0.09082126941164428	0.8376219237763601	2
0.06634437775673502	27.23721568942	72.49044733427328	0.012575225549266697	0.1934173730007336	3
3.6405797108412297	64.7984936095168	27.1590323509362	0.18000981563754512	4.22188451306824	2
3.652982049783398	91.94999991268074	1.53472193935275	0.07791786880775178	2.7843782293753607	2
2.1559870865994317	95.29470330733452	1.6398794177110567	0.03117998600188579	0.878250202353103	2
0.5231347985555561	96.03232397103622	2.543403333069948	0.011339406402508936	0.8897984909357589	2
0.27767694763598094	95.93309597210538	3.4945509517682347	0.014209979828111412	0.2804661486622944	2
0.2746173686148731	99.01022796166976	0.5337532294580396	0.015022401383373506	0.16637903887397046	2
0.19495600409323896	98.81233997595719	0.8892155443118409	0.011096579118907702	0.09239189651881911	2
0.2607738154725462	98.7036680941231	0.9143000872139934	0.012863348309221695	0.10839465488113435	2
0.25651710969859126	98.30184182594803	1.218651580550718	0.013593967736008584	0.2093955160666386	2
0.10964859134626209	81.72713675812325	17.958843598313116	0.009489086101837407	0.19488196611552594	2
0.17234049120953457	98.85792121348472	0.7724472318947737	0.007334516523844185	0.18995654688713093	2
0.2549522703976488	77.20121878523501	21.63507339523525	0.017060324355312226	0.8916952247767727	2
0.5451478394926825	78.89009096334115	18.574235842376698	0.03324912171424894	1.9572762330752103	2
0.28035345026976	84.43798380514302	14.454569924668107	0.02441731987845502	0.8026755000406612	2
0.40151317860370705	84.33707834787124	14.402246623454317	0.027000603857329466	0.832161246213389	2
3.3180491625500976	71.61928300770145	11.9436882200642	0.0913785871289546	13.027601022555285	2
2.1209311334458603	94.36780437122378	1.7810278969113427	0.09556838921808154	1.6346682092009401	2
0.6508410222719613	95.43392006399189	3.5113538002953235	0.03218316571067896	0.37170194773013837	2
0.2564275246478202	97.41843490916429	2.097580004271954	0.013151082848606582	0.21440647906732865	2
0.5702257741989389	94.9390889911179	3.736503993563736	0.011507891267998237	0.7426733498514302	2
0.12895327493360437	92.5104416829189	7.178164804195018	0.01205295388667121	0.17038728406582254	2
0.12883443310976272	98.63674321188171	1.0971531719035206	0.008938204845718995	0.1283309782592928	2
0.38693910208750576	94.27253501775591	4.921795963124021	0.022802639753129926	0.3959272772794245	2
0.21714686254850715	98.20425289867974	1.2913660168143255	0.01356018843241536	0.2736740335249985	2
0.15891645855549147	99.11845669055833	0.6454149701775083	0.004922679379733447	0.07228920132892462	2
0.11479603596378758	99.75269860278925	0.06080466361055645	0.003394287728193962	0.06830640990819546	2
0.15587262928756584	99.64886988463306	0.11294432535943748	0.003379826432813886	0.07893333428714122	2
0.04854998255800896	99.07918239581797	0.8060924179469906	0.004036533401074992	0.06213867027594309	2
0.07630489019267181	98.2445624255197	1.4995164558476382	0.003973375687661928	0.17564285275232167	2
0.09028124471287881	89.93845256754156	9.84528070989381	0.008686565181820859	0.11729891266993073	2
0.09023461322241712	96.42864223935383	3.4003421102274016	0.0013264769251278097	0.07945456027121597	2
0.2123201920946103	80.8441083789909	18.611319242303075	0.008461350125789927	0.32379083648563783	2
0.15455480178085407	90.15153653927875	9.520105130347295	0.00842683313442345	0.16537669545868366	2
0.08678419267288726	95.73306601463806	4.073986857971484	0.004814559437622837	0.10134837527991036	2
0.23062752286107016	71.84565262105377	27.595668579073234	0.012654985909484837	0.3153962911024433	2
0.08662306219400986	56.359420405612596	43.35035027705507	0.008311637506154428	0.19529461763215208	2
0.05871828859520291	61.555481133656556	38.210695329566015	0.012550032738051312	0.16255521544419202	2
0.2798680836771811	63.13590682985954	36.10708769711964	0.028844098366845025	0.4482932909767881	2
0.16607045910496948	69.33034555318294	30.250606272798276	0.02074890036711827	0.23222881454669173	2
0.128287384763094	67.61584547270317	32.10306777232663	0.015046153875431225	0.13775321633168444	2
0.07927069269920567	44.36422108319236	55.16223371711473	0.01487739974533983	0.37939710724837633	3
0.27134112749894546	73.24278832552285	24.594881393611292	0.03200686363846837	1.8589822897284332	2
1.3640954647192478	96.43741974962093	1.3338446687013694	0.02579235863816828	0.8388477583203033	2
0.2761648044145392	61.58653668165901	37.72668319893307	0.005383271689057229	0.405232043304339	2
0.8053980769034084	97.6956164624455	1.1002161790791756	0.00880821145615023	0.3899610701157513	2
0.6441671443038874	99.05628099590034	0.07294804537380671	0.0033463222539874965	0.22325749216798124	2
1.0029761366728303	90.67124145165512	7.353625726989586	0.011976220318325832	0.9601804643641503	2
8.654573212824486	82.62638048213307	0.9737120448659814	0.018498878562137496	7.726835381614326	2
0.3760011711230674	99.30574609796608	0.19715752707746645	0.003488153576164072	0.1176070502572308	2
0.31325279335621975	98.86852296103638	0.6049059693157037	0.004646610291064552	0.20867166600064338	2
1.1198508403307168	98.70699474625042	0.047423966097844335	0.008941646793166596	0.11678880052784532	2
0.4215198652839934	98.75295021673463	0.44559598342423173	0.02171603038533209	0.35821790417183036	2
0.8238407780015815	98.93031848983297	0.06567372249752994	0.023788997864726404	0.15637801180319819	2
0.1462800330746344	99.12872125573749	0.561538933315997	0.03571739161443373	0.1277423862574398	2
1.1626370245275073	6.479178138659347	0.39569850914323274	0.04441453340723272	91.91807179426269	0
29.21991650483513	68.6435391648131	0.1116623081467714	0.48910818025964403	1.5357738419453568	2
10.709506858285094	82.55993274354739	0.22210566983132557	0.3818149242768452	6.126639804059335	2
3.4975049178801725	95.30729112078863	0.1821323320892732	0.2716189245755522	0.7414527046664018	2
0.5967270530210992	99.08597354478863	0.07229945571866278	0.052642568597909056	0.19235737787369792	2
0.0959663950257886	99.6445956237282	0.17459223202650725	0.03435600166302944	0.05048974755645691	2
0.08744242835307874	98.97272708143872	0.5034496985162302	0.03153530141388523	0.4048454902780844	2
1.2108711224729434	98.00403800792287	0.20956386662295276	0.22989212612939672	0.34563487685183536	2
0.07223286988039386	99.81457506189967	0.0384935394098272	0.015123599894907282	0.05957492891519074	2
0.08035399273596623	99.72595698577148	0.10197001530651811	0.007718569701401428	0.084000436484641	2
0.4509387693387044	98.90069217908997	0.40297519249825087	0.03478563268626745	0.2106082263868158	2
0.4533604036358311	99.16498970710676	0.07901286856774506	0.053336920114767955	0.24930010057489718	2
0.12081502289949954	99.20134156739326	0.5767575509874306	0.02347685171371023	0.07760900700608424	2
4.45427505747646	92.51510661800693	0.13707649266496247	0.20138236638385007	2.6921594654677774	2
0.11527840012113849	99.81090244051187	0.02737554778849455	0.005245500585043073	0.04119811099345536	2
0.4970163620761846	98.87695377189213	0.3836142878821221	0.020004439076631342	0.22241113907294102	2
0.22644492415132447	99.09048356687212	0.5084697151137402	0.017111387092652294	0.15749040677016965	2
0.10039961314101035	98.35197004962505	1.4189734489217336	0.06652701423612258	0.06212987407608669	2
0.4510628699814271	98.98460619195626	0.16952568478313496	0.24713766869156714	0.1476675845876185	2
0.3092181676961535	98.71728500011824	0.36886289561374336	0.3180482676787368	0.28658566889311315	2
0.999157094532766	98.092803380294	0.026253326000258145	0.6563838221326095	0.22540237704036778	2
1.4445429285266849	12.83897053615479	0.5463176228406318	1.377307852594505	83.79286105988338	0
9.044703792240309	4.802592793239745	0.023436563542608854	0.7970313780617324	85.3322354729156	0
37.726056425890974	14.254161498707486	0.07755852062896222	1.606643309197363	46.33558024557521	0
65.920169991335	5.061175998778186	0.012094510348660483	1.326636956936647	27.67992254260152	1
76.33960246250052	19.91867357355361	0.039591985419337394	1.9971969393709463	1.7049350391555826	1
4.899114468534368	93.37441689616261	0.43491540499055686	0.5870233017010542	0.7045299286113988	2
17.700784569434962	78.28909636939308	0.01864566233381811	1.745937966128228	2.245535432709907	2
17.289167864194184	66.926757292671	0.041005684995538576	2.5611894159607917	13.181879742178475	2
1.1766610644297162	98.09413352940369	0.2092354229566989	0.22392841031588276	0.29604157289401123	2
0.6438508994220257	99.09559311399559	0.028448009934219212	0.11468559655478619	0.11742238009339573	2
3.649975285676623	94.96924654077173	0.04321401395180787	0.4218415987270483	0.9157225608727724	2
0.9740271799489759	98.76916787626122	0.013803989748520951	0.059480682405905344	0.18352027163536472	2
0.19588360329460558	97.0210470487215	2.6461629590551285	0.03780193618707561	0.09910445274166643	2
2.9521710106174366	96.17426475221407	0.1502937889674495	0.21940532228077156	0.5038651259202677	2
1.1727507282887588	97.52172205423825	0.1536376926503939	0.2155159558335605	0.9363735689890341	2
0.7430185840901229	98.86428099979972	0.06153087103138417	0.1965019157146595	0.13466762936414084	2
0.4075900413984474	99.14229236320688	0.07192675374540693	0.2225394920603208	0.15565134958895138	2
0.7771059072862128	98.66463264469415	0.03884186009104156	0.3521903433380444	0.1672292445905526	2
9.044776958553689	75.44634528766181	0.053317062559337464	6.30102361300883	9.154537078216336	2
3.1241661279155277	94.86854653212137	0.16038344252026376	1.3830212956907895	0.46388260175205187	2
6.6508536409605385	83.30984035986872	0.06057945594860743	3.597418188939278	6.381308354282858	2
55.22700792727762	25.32157330739921	0.011026492606244965	4.757634297048375	14.682757975668562	1
8.482504646400825	88.06903362194265	0.08734152660086518	1.6959189373158032	1.665201267739865	2
4.499652799026541	94.3252104293299	0.014265691398315518	0.4891883828320705	0.6716826974131637	2
42.9058575610307	51.91284283531567	0.019284143200504703	1.7572117102937366	3.4048037501593824	2
0.27504404193359516	99.44868613959493	0.12084007137388038	0.076494323133632	0.07893542396395922	2
0.11014282600994917	99.73363409051153	0.07740635051011922	0.035525058141015545	0.043291674827386335	2
0.03510156265552472	99.66742566292552	0.24006749905414212	0.0177657089195028	0.03963956644528083	2
0.0678586735284326	99.55327012310484	0.2369053504047714	0.0572053123520801	0.08476054060987794	2
0.08555800760798746	99.67943563344234	0.08172632629200303	0.07098734767745415	0.08229268498019236	2
0.21369002237379403	99.36898513506374	0.11354725415824804	0.10069455072528444	0.20308303767894595	2
1.142781789211512	97.79125850545137	0.15299472530269645	0.47019461223255077	0.44277036780186896	2
6.039666114524233	39.271166607164766	0.05988107581938894	0.3596370332294714	54.269649169262145	0
0.1287074566504903	0.2803110930082358	0.02225335638048045	0.005130988677595092	99.5635971052832	0
46.308092698475875	31.267908601051342	0.08210837263841263	0.9361110897271427	21.405779238107222	1
4.551535886150056	93.86928620669535	0.35635740846943587	0.20609510728792635	1.0167253913972247	2
3.819732886644426	93.69402145513732	0.5957497884821467	0.22391573708677287	1.6665801326493264	2
12.999553947638828	48.89826255149373	0.025018478750411917	1.1111028237355418	36.966062198381486	2
1.5821296740966173	97.30440680940782	0.11398537263120666	0.6591475333110545	0.3403306105533251	2
0.9392407412876493	97.80597639638552	0.7416635170302934	0.3741915314929437	0.13892781380358865	2
1.1500230767178803	97.99033098982699	0.1814156677349471	0.5041773823656772	0.17405288335450267	2
0.7242555810241347	94.95611275187605	1.0270439357489782	2.639840565857942	0.6527471654929122	2
2.855085635671623	87.91643749267621	0.04513755361612546	7.813753719601782	1.369585598434244	2
11.277127074428178	68.7179210622918	0.041819934961968036	17.991223959795462	1.9719079685225835	2
17.691339871493707	47.143121002288105	0.03803310071577989	30.268132302276573	4.85937372322583	2
41.33014981507948	10.148052575660435	0.00994913118067381	16.03274386174986	32.47910461632956	1
21.257098848747603	34.69848550284624	0.019118692506579948	42.653382105161285	1.3719148507382954	4
19.46427591462726	35.15508009929476	0.03948488525690891	44.094726162842335	1.2464329379787353	4
3.072428359202618	48.12014380110793	0.04812103358903781	46.93741449215905	1.8218923139413743	2
17.257180832993015	16.62181872581568	0.02046971245650419	57.69711252873062	8.403418200004191	4
7.305505272125018	29.949174962783626	0.0079369864259464	61.768876751024074	0.9685060276413373	4
14.120131047377232	16.924145313583626	0.0022188810053730738	67.16060967337846	1.792895084655316	4
27.114202651183284	14.795101211176098	0.0026837859506619478	55.1703953704328	2.9176169812571646	4
12.120457743634066	7.762371894649857	0.0011926363216584605	79.07244560169073	1.0435321237036832	4
12.86891723824767	5.96432420361789	0.001891842115805278	79.75241334457961	1.4124533714390253	4
11.619629784530485	11.956079440432395	0.0037516765807013444	72.92289511983559	3.4976439786208484	4
8.320158421409376	9.009965758096568	0.0050779672561030295	81.45900335015047	1.2057945030874815	4
6.778482283526727	13.282399055981553	0.009635965509125684	61.73070648075015	18.198776214232428	4
34.43808943947145	5.222754994168268	0.0020977866204955884	28.37998165348541	31.95707612625438	1
41.735196086198265	8.123765243185561	0.0006807235434006311	40.49762409437109	9.642733852701683	1
61.159892256677686	17.783103214829797	0.0024683402488161334	18.02542874772067	3.029107440523032	1
43.908752281000865	19.23203842514698	0.015660417857907005	35.99216272412456	0.8513861518696934	1
2.169916378287244	85.95765918869563	0.0335143753837395	11.628426397451728	0.21048366018167117	2
3.555284047943862	58.2519100180657	0.048013092632138925	35.096730460051596	3.048062381306707	2
3.4099597958181342	38.754494656340974	0.004072875823594733	55.67840159145875	2.1530710805585556	4
16.171601282315923	26.659147971792223	0.005098599509041176	52.3105741570475	4.8535779893353155	4
3.276110946677777	49.6081908774725	0.027323181474881976	46.639811025573735	0.44856396880110516	2
6.145255933088639	13.016887872003979	0.002478359402103575	80.00206346568265	0.8333143698226377	4
5.010156370958377	3.6481215475436444	0.0015736153363837071	90.91037147038858	0.42977699577299794	4
6.43101380439545	2.5430210700111786	0.0026775541919405424	87.16977195521102	3.8535156161904114	4
6.624619007489997	3.9357834447965994	0.0004859679601041724	88.94286120062105	0.49625037913225795	4
8.058557989665575	6.163725959348672	0.0020486264863214753	84.79175357535277	0.9839138491466516	4
8.370970468987842	4.065238755596115	0.002181620803491279	87.03425651253602	0.5273526420765345	4
2.2135437747476394	14.696935002090667	0.006449689502571481	82.54116375607057	0.5419077775885344	4
2.8179669138204075	5.661929144238866	0.0008107291709159676	90.77478354513747	0.7445096676323308	4
0.8968690977434897	9.490672855281543	0.012095473434244905	89.3551764422063	0.24518613133443476	4
2.750305177532654	11.530498318087007	0.0075342788069471455	82.02360068698175	3.6880615385916236	4
6.0811227259810225	6.696856148784406	0.00203589715131173	86.65461891121929	0.5653663168639714	4
1.3453347182492623	6.6408145980454	0.010033647806418394	90.89670780321126	1.107109232687668	4
4.774524315168987	8.41342370080877	0.0600126577438288	82.81448734136934	3.9375519849090725	4
1.3611905252028627	11.465732748342113	0.0561028378572277	85.58214763090362	1.5348262576941758	4
