N1	N2	N3	R	W	anotacion
10.556267518035742	72.95030967038151	7.647930412837392	2.3882015670829304	6.457290831662411	2
13.42286836494112	73.18565259142729	4.40910288465413	2.545651445329688	6.436724713647768	2
14.940533619381737	63.68154263107954	2.660737670823353	5.096390371823211	13.620795706892155	2
5.628549000269345	77.3105848740688	8.88477823046425	3.71759896970781	4.458488925489818	2
17.43341791195234	69.17101789644013	2.066288560220349	1.838955317400131	9.490320313987027	2
7.063978564872469	73.58805007188481	9.044577986528793	1.6045975354213464	8.698795841292585	2
7.270597737305201	81.13262086577254	5.310943865907997	3.319677949521696	2.966159581492562	2
7.271168947589519	77.62888306373237	8.707341062200808	4.382571855844289	2.0100350706330152	2
7.705586992347922	78.22660460758554	4.414121119490842	5.604930652014742	4.048756628560937	2
2.9761270747601705	83.46914223596383	4.829966105749406	5.967884061070173	2.7568805224564388	2
2.205809211273639	58.9263643999924	1.7485168755957385	36.16979368105223	0.9495158320860007	2
1.4046656892877472	77.62801317655153	1.8626101500188015	18.16486250321229	0.9398484809296229	2
1.99242238613268	44.255321559765356	0.2350949683467609	51.751813213320816	1.7653478724343836	4
2.3777766882860423	14.237354773042904	0.042088538556663516	81.39682458557284	1.9459554145415467	4
2.784461890320598	7.801499286872142	0.022580959910062943	85.49892328009545	3.8925345828017344	4
2.2187028315847384	2.502279744283289	0.008125108227063336	93.60836785615885	1.6625244597460571	4
0.9169349810994378	1.219222765894069	0.00538669802564708	96.56611446901988	1.2923410859609556	4
0.6105911824088994	2.3465754991466947	0.008245064517550265	94.73819164254782	2.296396611379039	4
0.4501609102061562	0.4968882831797106	0.002501093406306825	96.57575505947223	2.474694653735594	4
0.8994848413823328	0.2721394538120934	0.00200834170575874	97.47472142916301	1.3516459339368145	4
0.7100221539653462	0.1568892709107991	0.0006078624115015347	96.91827790589626	2.214202806816089	4
0.9156637908966706	0.654697692112919	0.009112961553905875	95.94088661077794	2.479638944658586	4
0.5415755142683593	0.27565447766693263	0.0008567858710005091	97.93172112316806	1.2501920990256483	4
0.4939813584051079	0.25129270999538794	0.0005547085795740156	94.28570886214452	4.968462360875429	4
0.4124178125846145	0.4964403122311799	0.002727352957783962	97.32955146639604	1.7588630558303884	4
1.4248370844378517	0.8319436600140028	0.003015327844403291	93.46727770996488	4.27292621773886	4
1.6766861959465413	1.4535087097043595	0.004966093538927932	92.52803191858855	4.336807082221618	4
1.110467066151128	0.7425288059132595	0.006037708302658322	92.34555710877636	5.795409310856579	4
3.153851230978353	3.4449184446745336	0.027352629928326554	88.59305598627097	4.780821708147813	4
0.6881782466501002	0.8276017267579446	0.01624627250601743	8.519648788869848	89.94832496521609	0
16.06551408566531	1.4854403460318057	0.010184062250196586	3.9471570376218104	78.49170446843088	0
36.763154944496826	5.689504401557829	0.10598745015489208	20.728894856000615	36.71245834778985	1
76.97737249149931	3.2855257701415765	0.07082888175294114	10.383102768511513	9.283170088094662	1
42.32388753649171	28.891904836995874	0.1320637649214467	21.653406898409635	6.998736963181336	1
37.126924703757936	30.008713339702524	0.09371259685881814	29.39099656921367	3.3796527904670484	1
15.572400999808291	73.69111708635737	0.11386436047723346	7.513070191480578	3.109547361876535	2
7.303258908661917	81.17291690183693	0.09568571228606425	8.33430734165279	3.0938311355623154	2
28.97897755179912	61.317521756944785	0.08766711754592629	7.402656043914558	2.2131775297956255	2
8.107733378175789	87.54947672058347	0.09495583485755253	3.5084428585653216	0.7393912078178521	2
15.46213068678044	75.2336820459856	0.24999799946807993	7.8581181656836545	1.1960711020822137	2
12.506533873752993	77.234755317454	0.3572584395450886	7.44535139033354	2.4561009789143884	2
11.989057317218755	78.93069855546554	0.538373104700067	7.187979204596935	1.3538918180186912	2
15.230846955000521	76.16959492547656	0.28496870417689696	6.86170931577998	1.4528800995660414	2
10.229214455988696	85.0157167321506	0.42414088988743953	3.1237417817141733	1.207186140259096	2
7.650126863582361	89.4972936079051	0.702393001890977	1.0615966407480968	1.0885898858734793	2
11.448497356554334	83.6343354124418	0.7033092551171191	2.7153670342602085	1.4984909416265388	2
6.594723748940456	88.70029343021871	0.8483409312632677	2.120028296855566	1.7366135927220183	2
8.716535229034621	84.12073730005386	2.1307069519730026	1.2587198422005572	3.77330067673797	2
15.471291871064121	76.14385244138687	2.112739669990115	1.8209857929324662	4.45113022462642	2
13.533118250142511	77.472689317335	1.4077954092151388	1.6094539955127627	5.976943027794601	2
15.168100504205063	78.13891977825507	1.4320506370930115	1.6968530927539864	3.5640759876928656	2
20.980890368779093	65.8135299268625	1.6956676349236852	3.186888297458168	8.323023771976557	2
12.51444642812167	81.2311275093801	3.066938707717713	0.9205034509384767	2.2669839038420525	2
20.692022081613622	75.59546618402689	1.1162671769317414	0.9670075473477042	1.6292370100800413	2
8.769237526373038	85.25238760006766	2.2754717968863254	0.6022909840103227	3.1006120926626504	2
9.415019273132748	86.00938707216386	1.8905344769000938	0.5735670913487091	2.1114920864545947	2
2.901010617613674	94.05399974266872	1.7536586104784049	0.0872927738390111	1.2040382554001858	2
7.190228525285047	88.49549834654607	1.7101825896614222	0.18937242928493178	2.4147181092225245	2
3.0347523231523135	87.38153242303491	7.256522410047034	0.12911298279604885	2.1980798609696883	2
3.342047223395733	90.45535482067109	4.183777342314408	0.08799963321193105	1.9308209804068333	2
4.748788057255983	87.19195867598259	2.4117370913576965	0.10690876576222548	5.540607409641512	2
8.753924706927924	81.24473696512871	3.3319653948508576	0.22012365247618318	6.449249280616343	2
21.858291286089873	74.26282593640737	1.94189008660826	0.25441636202523565	1.682576328869236	2
14.483024101635225	79.75346051509266	2.695569132058756	0.3409119624122379	2.7270342888011094	2
5.227181785661383	90.90157021467591	2.6901732952238016	0.1197925471266208	1.0612821573122924	2
4.060639817113467	88.13677778372929	5.802389572025586	0.2622858792509727	1.7379069478807019	2
7.940537688955998	78.7221703818058	7.941191330965265	0.2378836623073254	5.158216935965636	2
9.467965996667038	80.737633536691	5.583844886753308	0.07463789508236596	4.135917684806258	2
9.560279582788562	84.18810877487996	1.9720824150208154	0.2768951188694518	4.002634108441198	2
8.63439654376826	84.37870546908619	2.855938320509185	0.21204883404692584	3.9189108325894395	2
8.035542458557543	81.41453151680054	2.8848839639935613	0.32288894579699456	7.342153114851374	2
6.350537395183005	88.70693809749501	2.2931865084311225	0.20311427730762316	2.4462237215832348	2
2.123958015071725	95.56411994874033	1.0859855169468784	0.1871503204037508	1.038786198837326	2
3.799534963740524	54.191849060318155	0.44269957073555477	0.28392241240222965	41.281993992803535	2
4.315068172347343	2.809749896153364	0.04057948670361521	0.6885870191164644	92.14601542567922	0
19.120669813478468	76.11128369187176	0.12008152265689863	1.110026966342384	3.5379380056504885	2
11.199170459973526	86.9071524526087	0.327576146545761	0.3796117267320273	1.1864892141400016	2
6.375164746606562	92.48418080042126	0.28260743226497687	0.30813166003975917	0.5499153606674425	2
15.566881150294599	73.33204327497626	0.5636201196163099	5.581537098546829	4.955918356566008	2
2.720602562178457	94.7347380170466	0.941926685732513	0.746935250741805	0.8557974843006494	2
1.0630365971013434	97.55208792581352	0.48926139132260726	0.2170264121010327	0.6785876736615142	2
1.7332111129865448	95.82469930140822	0.6641084124814837	0.3065673096207526	1.4714138635030167	2
9.791609772678967	87.08781265453548	0.5880723856309069	0.7035468848110543	1.8289583023435738	2
3.108848485944032	94.90636678982627	1.0610956903936117	0.20820129230635656	0.7154877415297386	2
2.577683628935303	95.35753608793306	1.1799485063833106	0.4941320525483329	0.3906997241999886	2
1.7714272143213035	93.43762537958953	3.7149487682961433	0.31898438226631287	0.7570142555267174	2
2.220925386644262	87.35947697690193	5.557412029838696	0.30584584075213295	4.556339765862974	2
13.178619182013945	83.61113147022164	1.5589711244019466	0.5450888860210461	1.1061893373414193	2
2.326067738493977	92.97647549421151	2.5003531101878074	0.3223777883356939	1.8747258687709993	2
1.7718846691894001	95.56910995980007	2.0740560989478345	0.05362205598247611	0.5313272160802208	2
7.560232591051162	89.28773549972802	1.810677750321444	0.12099526000139492	1.2203588988979872	2
2.596273462892313	92.90162530954738	3.964497240649805	0.03923556329971273	0.49836842361079087	2
3.624031712805408	91.5775549854982	3.8726322329133636	0.0840665971890822	0.841714471593957	2
1.9977527715952685	94.05931452333462	2.986968730383268	0.03754949196716785	0.9184144827196797	2
7.160422502727338	86.74776010350806	4.188112800598403	0.08290626150249612	1.8207983316637328	2
8.695215333788939	85.66482252311141	2.5849872971816326	0.15219113167996473	2.902783714238059	2
7.823515040933902	88.54671223333463	2.117872249464311	0.0828121543068136	1.4290883219603474	2
10.675820801231382	83.1801369377605	3.2390323102282808	0.24519072968278702	2.6598192210970484	2
6.196420486451837	84.2596108005421	6.57653384891565	0.13838673811995972	2.829048125970443	2
1.8312799988389448	89.95101921594903	6.438543653929267	0.06750969323247247	1.7116474380502802	2
5.023403222715596	89.74769199112353	3.7988387151063776	0.11470797476715391	1.3153580962873355	2
6.825291809327894	86.07077661903392	5.382236648855436	0.09769709297854541	1.6239978298042013	2
5.443176735198308	86.9422478185924	3.873567188636224	0.10527564329385238	3.635732614279198	2
7.709000703895722	82.47529331820871	6.332770042432681	0.1991090162611291	3.283826919201739	2
0.8640166977554136	74.27606581469597	21.40440727971387	0.04007283989196731	3.4154373679427885	2
3.613130778552537	84.48970339041372	7.853051407544294	0.16383087798765983	3.88028354550178	2
4.962441523857876	87.46949417146564	5.195249524909251	0.13046212704627913	2.242352652720956	2
4.376102071854589	74.99875967261738	15.842143117486899	0.14672797966499268	4.6362671583761434	2
9.185777101848142	81.36415894362096	5.947729274759524	0.20325616886667483	3.299078510904679	2
3.6439573556984093	87.1212747151596	6.586639968429441	0.09687160630738145	2.55125635440516	2
0.7081612964152243	85.66576662479514	12.188235193064996	0.07659017831159746	1.361246707413035	2
4.660797745838036	88.9853813764448	3.917650068286197	0.2304944243050215	2.2056763851259187	2
3.0152213409595583	76.697132697753	17.972191781847215	0.12318918052247668	2.192264998917771	2
4.21367011685464	79.1192578179991	14.720735623693335	0.09069225793142591	1.8556441835214956	2
4.165276635304116	82.14614094750988	11.938021480882147	0.07712591557963533	1.6734350207242263	2
1.8029709461293213	82.40859230969949	14.269461910227701	0.043063360212498486	1.4759114737310064	2
5.458642626969751	84.84497593968518	5.448583114726856	0.0984985653076727	4.149299753310551	2
4.1033342651532845	85.2657407607941	8.929215870349932	0.10318945681260672	1.598519646890065	2
3.6515798976356173	89.44353636215878	3.742488074662989	0.08208502966442904	3.0803106358781775	2
7.471362255991068	86.69435486877471	3.4534853374431798	0.12884683482925385	2.2519507029618038	2
4.353837943672779	91.08122721351009	2.698143666323531	0.08442370033798975	1.7823674761556083	2
2.4475563954212434	93.16836363977944	2.30685769837475	0.05634418578061004	2.020878080643942	2
3.657615534274286	89.23176003153654	5.895528954111022	0.0852830015710481	1.1298124785071255	2
1.9622703031825655	94.6040861279441	2.5461872015997042	0.06276886400847242	0.8246875032651535	2
6.105291519380211	88.00903632789289	2.8853768991480697	0.1449944051610502	2.855300848417774	2
5.3426163978134005	88.43541659937401	4.872236596334776	0.11353505426530931	1.2361953522125075	2
11.062263692944443	77.30148125201877	7.7057683445996314	0.1294168678454136	3.801069842591711	2
3.987197280912659	82.7912994840155	11.233320464932552	0.13623639077441926	1.8519463793648798	2
4.230189114428907	82.56262088578042	10.734745301833467	0.10575693795957156	2.3666877599976344	2
3.259827222853822	82.15604773428598	11.744470577012077	0.12400340941035445	2.7156510564377694	2
3.1415775432584248	83.86776348005228	10.966152566687546	0.09348532419307772	1.9310210858086683	2
1.8930275950613389	83.05302339774822	12.389776456384935	0.08928103821677665	2.5748915125887395	2
6.657987065250813	82.46036345689141	7.101272523164802	0.1867359343740598	3.5936410203189264	2
4.167204356925205	83.85302608526317	8.81848906665342	0.13377021441680376	3.0275102767413875	2
4.199881333019307	85.66205399739508	7.724771741512404	0.10738938788757608	2.3059035401856645	2
2.3750173940346895	87.77228595187755	8.399073582268102	0.09689429298106264	1.35672877883861	2
2.3371919424893908	84.81849617302963	11.489915019456925	0.07867382706777579	1.2757230379562783	2
2.753747420855253	89.73978778128911	4.42704961087425	0.21360086538744902	2.865814321593955	2
1.616519067549547	77.1255586787196	19.124015922860842	0.09283906461000276	2.0410672662600042	2
2.1055722597852125	82.4365846395571	12.843006703203812	0.10083290267279929	2.5140034947810928	2
2.933319026683625	78.08032869745426	15.53120511743822	0.2500022600650018	3.2051448983588977	2
7.464463609018522	52.63727765555033	4.840483213477969	0.5618632970437318	34.495912224909446	2
21.606909681244943	60.93734814367646	1.8162003211953794	0.939691144088612	14.699850709794607	2
28.753485438866	64.87315334883294	3.1267734355778876	0.36008311425254613	2.8865046624706214	2
5.421486782092704	88.61451977619748	4.13676587494411	0.13408729993840598	1.6931402668273114	2
4.074281970375781	92.14259157778827	1.692040405171374	0.20118280199786162	1.889903244666723	2
4.862229373421812	91.18536959166639	1.2923301610288562	0.5075348002478103	2.1525360736351202	2
6.758914545033604	86.94029170129505	1.6130397293007697	0.600118895544556	4.087635128826029	2
3.100041447547149	93.19097922772251	2.06267228607447	0.27029720409273733	1.3760098345631422	2
3.3119979039289253	94.37856253697123	1.4035811322623044	0.2631506010883107	0.6427078257492209	2
1.2184058803795332	95.80584883799422	2.150598538396746	0.21040353090506994	0.6147432123244151	2
2.2286847313206577	95.52769241046732	1.1384374767128922	0.28826054883738617	0.8169248326617182	2
2.530459946768784	94.32968358246214	1.7502047440052342	0.3129438867222337	1.0767078400416292	2
6.25325271595919	90.06433848884393	0.4673596178616357	0.761910055204854	2.453139122130381	2
4.481285510365809	86.28643331307526	2.207227219850614	0.7526417523676341	6.272412204340651	2
4.830669233621497	91.16107393954039	0.47477889638310644	1.1202580028830236	2.413219927571968	2
6.248325112276592	91.25497094557755	0.8511280612844612	0.9522917407948179	0.6932841400665756	2
9.11854557319735	85.8235242120745	0.4756703364932104	1.940057343152621	2.642202535082306	2
1.8971832848601697	90.80957630331119	2.3630629566996104	3.751194873494401	1.1789825816346273	2
11.921065965468896	12.599958728879738	0.2096852010245078	71.82989282220966	3.4393972824171852	4
16.374865814660343	22.558809751453747	0.08631856251504749	59.63795835458444	1.3420475167864154	4
7.29288406522008	5.60440191213009	0.019335729200029815	84.57137619568996	2.5120020977598365	4
5.161122877732267	2.7095676287613384	0.006303290950857674	90.84848454373464	1.2745216588208956	4
3.6654398128083567	2.1332222426151506	0.007817972812136684	92.15919627212976	2.0343236996346032	4
0.7347233013493838	1.0053164849103358	0.003929612710180911	96.63758090435317	1.6184496966769313	4
3.0933646690073107	0.45531436530394503	0.005282411841638964	90.19084188521953	6.255196668627579	4
11.115410336237911	1.57043630624202	0.0008469756850538704	78.35505788866585	8.958248493169148	4
1.6930627226057937	0.5835289945151925	0.003907739716666476	90.69743867454233	7.022061868620004	4
5.750788979766948	1.6306924947622785	0.004215897768788009	86.74931334870057	5.86498927900139	4
1.7554269977420651	0.8843865324428567	0.0036500208076610586	12.011531143692471	85.34500530531494	0
10.522278785797027	0.8111978466563391	0.001561220939963395	15.432628159015957	73.23233398759072	0
66.32782574904063	3.496326569319743	0.0016543456135193516	10.405791975527313	19.768401360498807	1
59.908478369926	4.654498082243028	0.0021558103459837475	8.088554105153165	27.346313632331825	1
42.08437183646163	5.948520103188421	0.02990498957038666	38.326406091615546	13.610796979164014	1
9.264291481027866	36.57123936960272	0.0727383367871955	45.793864150409846	8.297866662172353	4
16.182787514596015	43.187752247029884	0.03085982128087524	32.173447150209284	8.425153266883957	2
5.385184053925126	58.403016693087814	0.02873707532534953	31.1801987256805	5.002863451981222	2
5.800206993305982	73.06577402139709	0.11087959035432789	17.721319867170386	3.301819527772234	2
14.633551937670608	45.11750481501427	0.039588760074224766	36.23097378095445	3.9783807062864454	2
3.7467518568633236	84.7345959497374	0.5330364008779411	10.13952098406451	0.8460948084568389	2
7.146596793282199	49.80340318424952	0.07552778984770274	39.89688978231136	3.0775824503092184	2
9.276477941231963	21.74311256640114	0.027292281694348823	66.87581660124606	2.077300609426495	4
4.7534287292639155	36.71549700735623	0.03456606350020348	56.33621538482665	2.160292815053013	4
6.175180395618334	31.812871338970766	0.022926257565965592	58.25715894918119	3.731863058663744	4
7.484938057717182	12.282828791142613	0.011959807956852878	77.005175791451	3.215097551732366	4
4.835800013250523	8.521703633430757	0.012554723579199092	83.36431565669268	3.265625973046858	4
2.6601880202299024	4.1773197820432335	0.02111456355857208	88.8084502866134	4.33292734755491	4
0.3203922813390378	0.1817765249788902	0.0012258492652281164	97.75026942374332	1.746335920673532	4
1.3135468930604723	0.4736282564649176	0.0028495297133753527	95.16257660785138	3.047398712909858	4
2.5932279853771636	1.4191083347576814	0.0047987617169865686	89.99709964343187	5.9857652747162975	4
10.111870271595286	1.4580864731392802	0.003558036005403484	65.00099650037279	23.425488718887237	4
3.0294816366184265	2.17490330316933	0.0023526493098479664	90.57313653309042	4.220125877811956	4
4.484283616579226	1.4865279203833066	0.027851730731756428	82.99457592413468	11.00676080817104	4
8.493009103269348	1.1884529635203425	0.0017760058665792743	76.71950411572793	13.59725781161579	4
8.454357342618742	6.109236997794691	0.00900316738469754	78.78300668360056	6.644395808601302	4
7.878819411667272	1.8129978185445186	0.002182235700986984	82.13315255031185	8.172847983775375	4
11.278837870699402	2.0793204276379518	0.008507255432631915	77.39889685936026	9.234437586869749	4
9.407637207649856	3.9327187791075238	0.01032977194608104	80.88458839722743	5.764725844069115	4
8.588616355979157	3.1539541653767573	0.003584531394699031	76.08831906007597	12.165525887173418	4
3.508826197226009	2.857409984359947	0.0037553538051683303	79.65342245030045	13.976586014308424	4
1.051384475627703	0.8461085956183637	0.007714982289739682	92.36148448632086	5.733307460143335	4
5.185951915900298	1.4944433002931783	0.006072339094845044	79.48716837120298	13.82636407350869	4
1.5578081067673155	1.0075200708431982	0.0065421146899059925	9.83059685702677	87.5975328506728	0
62.08546714250905	2.3226915583314414	0.0010296986516969832	17.798916736126	17.791894864381806	1
51.33333697176169	5.364828093965735	0.0016699691588428107	35.97864225023407	7.321522714879681	1
31.60345661161461	2.762998712250991	0.0038876545268536965	59.51084619546433	6.118810826143208	4
9.825460785580251	2.7361540353918556	0.0020582686974217864	86.43014587931259	1.0061810310178878	4
4.047223211433329	12.469394439407878	0.006452077300188707	82.45484683495037	1.022083436908233	4
3.0659159732993686	3.8854763789111346	0.001744815882215618	92.48478619058162	0.5620766413256878	4
2.308062084229535	1.8948252157313081	0.0011114658355538438	95.31531877243349	0.4806824617701299	4
1.061339714546168	1.0027440731648694	0.002795901375342841	97.1310380759191	0.8020822349945247	4
2.308290406568414	0.8301864174899726	0.0007798176032412517	93.89579203647735	2.9649513218610366	4
2.97664124325654	0.2802205503036166	0.00010305408077326376	96.07616379903718	0.6668713533218965	4
0.5873951166315008	0.5390622467947711	0.0011577453335843678	98.19318792097522	0.6791969702649435	4
1.301307329425357	0.2525288642850454	0.0002537644777887396	97.61331830966859	0.8325917321432177	4
1.1076120429067855	0.6117855419111301	0.0001851646053036131	97.49805904510909	0.7823582054676875	4
1.1327468323051397	0.3234876433295219	0.0001658903097680568	97.33291665904292	1.2106829750126569	4
0.32414693466102285	0.1835749301227961	0.0005800418444024682	98.73144723048445	0.7602508628873308	4
0.09192232872146497	0.02290991778193524	0.000446183111824177	99.48391515795643	0.40080641242836734	4
0.7119070870938118	0.17277000563414854	0.000595875088079733	98.14023054525111	0.9744964869328469	4
1.315887807533906	0.21237336648125826	0.0016862904837771254	97.45110235630644	1.0189501791946287	4
1.1580885799623013	0.2369290868324774	0.0006616657274690079	97.02623270121485	1.578087966262899	4
2.4462389767887056	0.2612744501580409	0.0002183231259089404	96.20121447287451	1.091053777052829	4
1.17738757315152	0.397512480565363	0.0004982794067265446	96.88583061940278	1.538771047473609	4
3.5287481222774426	0.6335986756373267	0.0006337094420590376	94.65092698390566	1.1860925087375218	4
2.739876569394325	0.6773475008091552	0.001094971362276498	94.07128680547756	2.5103941529566876	4
3.6039998328097433	1.5587798325955617	0.001295877347097273	92.90247884383416	1.9334456134134506	4
2.708604469966007	1.3081509372735836	0.002473623138473039	92.56052018395718	3.4202507856647557	4
12.984998261521524	3.3974261060548407	0.0008659002617351903	75.9188347843949	7.697874947766993	4
16.26294116721904	2.8140558278934287	0.004715847293641737	75.52237728727376	5.395909870320133	4
25.967502258744503	2.018922640331106	0.00399528541263117	62.17116432529516	9.838415490216606	4
0.36146913553694676	0.2334011628524633	0.0017940225040206808	0.518988571977094	98.88434710712949	0
45.798360193803155	2.6222523517728447	0.0015346499033925313	29.532983574662257	22.044869229858342	1
33.33341984240216	2.0458963594009325	0.0012789555305380291	59.68713249400322	4.93227234866315	4
12.146923333745024	3.1477410765244684	0.011569742985542988	80.03302124738822	4.660744599356756	4
2.96381794944029	3.0001088858420917	0.001978978814680267	92.00805348753639	2.026040698366542	4
2.2277127642500703	2.1047940347053506	0.001295465507417888	94.80593866090402	0.8602590746331518	4
3.108520813140059	2.5174413814534633	0.0005691180789624077	92.87071906117816	1.5027496261493574	4
3.8574385654696783	1.7275691177623533	0.0005575371193925237	93.17350945367517	1.2409253259734228	4
2.435347223134509	2.702693473995501	0.0031577344329826117	94.07745247877806	0.7813490896589512	4
4.752255564166048	2.1779009609354216	0.0005498353881822151	91.78815413558024	1.2811395039301052	4
4.78661442091956	1.869214867985473	0.0015490973545835567	92.20805919396888	1.1345624197714934	4
3.869516112068024	2.0867897485398075	0.0006646429231557744	93.27924515426513	0.7637843422038887	4
4.9884602001114855	2.067607462774911	0.0008549116302216245	91.91111673093533	1.0319606945480455	4
2.6095370122416766	1.438095304357858	0.001923790232441804	95.2085331429885	0.7419107501795263	4
0.8403698710275069	0.6149861706971175	0.0010550029979109299	97.73915985528822	0.8044290999892478	4
2.0489041854606387	0.8474828733943156	0.0005400369563866029	96.25709226913122	0.8459806350574276	4
2.1326492231566387	0.5585116765962522	0.0008479437270634182	96.15854216304731	1.1494489934727217	4
0.6648340599225027	0.38703538513729535	0.0007455321613034308	98.07113481718181	0.8762502055970913	4
2.864528865494523	0.9799731318666617	0.0008729201397366792	94.59815693040153	1.556468152097551	4
1.5974890979199734	0.45200810482603426	0.00024981095966623417	97.24921671925861	0.7010362670356998	4
1.8738504057045513	0.5072250598485082	0.0004007048583387812	96.19994594290807	1.4185778866805216	4
0.14943492857314028	0.5420152198229875	0.0006621785211471536	98.98218974872107	0.3256979243616485	4
0.18969803995390097	0.5663073205039534	0.00042129434934366853	98.931679421477	0.3118939237158036	4
0.35560557279687305	0.6518383253939724	0.0011752757640165873	98.46431208955043	0.5270687364947015	4
0.37056903072126923	0.40761428131164434	0.0006576886045480351	98.8895083897646	0.331650609597921	4
0.6227137574441548	1.2739143175139074	0.0008771357510628113	97.37499307559747	0.727501713693406	4
0.5095987187901562	1.2374608733076224	0.0020001673813814422	97.85793826794958	0.3930019725712492	4
2.9013864368950135	3.048006407205976	0.0026078350225371195	93.38494852267883	0.6630507981976355	4
2.5694229290158894	1.8910700947142443	0.00040041928230560495	95.053136726229	0.4859698307585653	4
1.1555459561002905	1.2198128641572346	0.002425375527938348	97.28527226410621	0.3369435401083269	4
2.908537234688717	1.38746966034586	0.00047310082910655295	94.94137675132612	0.7621432528102114	4
0.46780230742856244	0.695410214436134	0.0017145922512204698	98.23802473080734	0.5970481550767596	4
1.6199256686154926	4.381079742988745	0.0011198632705015255	93.03027041153123	0.9676043135940218	4
5.072717967713719	4.793569765053908	0.0011799234323609888	88.44571657965508	1.6868157641449337	4
7.373510426739036	6.4572862919607745	0.0016751248075502225	83.89471097331592	2.272817183176719	4
4.203252824355273	3.8628616968433684	0.0030441598776435454	91.38093918447811	0.5499021344456148	4
7.689618787490919	4.765806732731368	0.008097434901041471	86.9519443894275	0.5845326554491901	4
4.805722906923259	3.5746455820191065	0.00522978992002127	91.16275327067258	0.4516484504650361	4
6.469464856626411	7.583398210170661	0.002602571157091743	85.43447367446717	0.5100606875786691	4
3.6456671693319613	3.817174295427371	0.008510752886092173	91.13152527093355	1.3971225114210277	4
10.654568862550365	17.031838157746794	0.023340238201578697	71.21555685189779	1.0746958896034693	4
10.937353444632045	10.652653236162642	0.013870383362488003	75.52838010256984	2.8677428332729997	4
17.739555961223086	33.042927825058634	0.08215780463881578	47.78863964626657	1.3467187628128996	4
14.04004223653973	58.35147942482868	0.02844113745882132	25.730164155717226	1.8498730454555412	2
12.355769282803845	62.96200808626218	0.16142012334765288	21.010315767979854	3.5104867396064505	2
13.386374118118763	66.97602476437613	0.04308644204509427	16.044917592535672	3.549597082924346	2
13.163575576368169	75.03959545185955	0.10301351439081555	7.829669615049925	3.8641458423315393	2
6.446530388293592	87.02876633743834	0.11068583232164447	5.089021996691827	1.3249954452546	2
9.893607355338839	81.82592787910895	0.1737568109856871	6.383006382595019	1.7237015719715212	2
5.707390666152426	86.19211735445062	0.4131203742477493	5.685569490132749	2.0018021150164658	2
9.09686758330651	84.06650355313575	0.19384651677030187	5.2346599771487545	1.408122369638676	2
12.82715242897605	76.36312563734474	0.728588072049956	6.070105123595016	4.011028738034242	2
13.101926614303357	82.09115347447643	0.6185008308515456	1.7538184763990456	2.4346006039696055	2
8.255235835038205	86.00426382237012	1.5979971851275416	1.9468755793975425	2.1956275780665777	2
30.786610510495265	57.87449125978967	1.5543924419233441	2.7016761320382354	7.082829655753457	2
32.7874795038016	55.47235746094018	1.1023397793958274	1.408304875214447	9.229518380647956	2
36.44004356707426	51.75429990229667	1.315369175182132	1.5702138983979808	8.92007345704895	2
40.95014659408019	49.41069863658305	0.8357081632221184	1.7764537741799868	7.026992831934664	2
21.230456858147132	72.72210480162427	2.5739053743920643	0.6197476878605056	2.853785277976017	2
16.57336149005338	79.36838288198979	1.1038521998390975	0.8704328422313329	2.083970585886407	2
16.748725602106347	73.27918773268539	0.6579082500715844	0.3863693498053247	8.92780906533136	2
23.065415866914112	66.53237377285998	0.893172585010714	0.9319153728967315	8.577122402318448	2
14.522861544531175	77.50913763862503	2.4975286956942098	0.43659680708259413	5.0338753140669725	2
15.635063734045081	80.95708443299308	0.6762698358460052	0.2719425042750587	2.4596394928407523	2
16.108896873377684	78.61010943483637	2.2787512173192424	0.38732416899216493	2.6149183054745357	2
6.909330688138084	91.00100075570316	0.799582272662099	0.17069332078627086	1.1193929627103865	2
13.49972649713805	79.12076998549402	0.806066626720515	0.1740436029849658	6.3993932876624555	2
15.953158409888669	80.28181939418963	1.3238949561853899	0.225767729451128	2.2153595102851833	2
7.904605989554087	87.09694420294674	2.6451915977356975	0.08824094260362934	2.265017267159847	2
10.038275666257583	84.25494459611839	3.836130813347019	0.1330517376247753	1.7375971866522357	2
11.290577081507216	79.01681079031968	6.8437649155449405	0.17435201233786327	2.674495200290299	2
8.973519295656294	77.75298017245665	11.230416101396493	0.2033382370561937	1.8397461934343728	2
9.81486545183356	85.93919457468955	2.549352220146227	0.1783128579474568	1.518274895383213	2
5.085910929279165	89.58695484470167	2.8084301388547774	0.11383684989306961	2.4048672372713344	2
6.656261085551944	86.93952266656373	4.637955103242324	0.15039634405851982	1.615864800583462	2
7.270485645067345	86.55385973449621	4.0560574701230765	0.13620678468252428	1.9833903656308327	2
6.730545163108009	88.33752614242995	2.789653617147113	0.11652595638382195	2.025749120931104	2
2.5838267099648644	93.58121609551543	2.255048552087813	0.09570740940726598	1.4842012330246293	2
10.97631548897698	9.189655876174964	0.0611685856220054	0.03644901693758556	79.73641103228847	0
33.763036065725274	60.04903802993745	0.4421122954740868	0.10784971153816672	5.637963897325038	2
32.193305552788246	64.22355100898042	0.19189548376305948	0.07469895666075115	3.316548997807509	2
10.371718600669082	86.10874671267771	1.0372765668565689	0.09819617817437805	2.3840619416222664	2
5.8978364394613365	91.124284020909	0.5574737959358343	0.3191508955334918	2.1012548481603432	2
