N1	N2	N3	R	W	anotacion
0.6885497246128673	56.76163075984356	41.93111822112884	0.005234014432315322	0.6134672799824205	2
0.7120463842194279	30.339988990867738	68.67637923002209	0.005514250107467407	0.2660711447832562	3
0.7124248853691377	53.00572571965907	45.89042030320451	0.0040228759150971434	0.38740621585220236	2
0.5722271529609915	38.19948986280238	60.59769981646582	0.005393986308219563	0.6251891814625857	3
0.8012424168902365	38.316437866329395	60.473018205370785	0.0049167236989060194	0.40438478771066755	3
17.88609445262504	27.99384760239106	53.80079713651787	0.006338200094389337	0.3129226083716239	3
0.39121287320430415	27.310555795268314	71.99774122988302	0.0058677870668571285	0.29462231457751636	3
0.48374622687436286	34.169933375045325	64.39489277127988	0.0038234120185775306	0.9476042147818362	3
0.43900531417573374	37.63850626569589	61.13617596281471	0.009399249247272796	0.7769132080663954	3
10.949874325025819	33.58426329781915	54.78946033564704	0.004859316148141777	0.6715427253598326	3
0.3857680293853974	39.691530709077966	59.59722557739262	0.005968703042018447	0.3195069811020015	3
0.5920349676507688	38.02776420333991	58.105975441662125	0.014670058048465464	3.259555329298738	3
0.17904755572306033	19.327199947846086	80.21908110305033	0.006388761005022155	0.26828263237550415	3
0.37047094313725715	36.20279525761346	62.49155794584305	0.011277093792160579	0.9238987596140783	3
0.19498157994946202	20.52168186271888	78.44180157591337	0.008588888998714482	0.8329460924195828	3
3.9690365356212247	21.987709693272546	73.80717780873786	0.003983268467813789	0.23209269390055495	3
0.2781155687850567	41.72198834900086	57.56102949250468	0.010741668060469303	0.4281249216489297	3
0.31561384330018216	31.314288305082773	67.77851214928225	0.008057895353621001	0.5835278069811504	3
8.180899745715871	32.55054037603314	58.26438548527538	0.01081962143765656	0.9933547715379545	3
6.457454359274369	38.6537395783002	54.36730334847212	0.005097272393223301	0.5164054415600997	3
9.240403903177324	21.18986153765848	68.80132689921268	0.004413394865553786	0.7639942650859752	3
0.16911718495758607	32.57931486224855	66.83797710290663	0.005432068460256391	0.4081587814269595	3
0.16504934260953064	28.15109951312062	71.18419000098235	0.0065750800034680935	0.4930860632840258	3
0.2602296140878849	22.33843711366087	76.16765249971024	0.0051394959170838125	1.2285412766239128	3
5.84593081395359	26.64201079400797	66.75684702436685	0.004613601673335924	0.750597765998244	3
0.22626867429056657	28.90493782759785	70.49011726713358	0.0035445128201927966	0.375131718157801	3
0.3776342316420141	33.32294171509469	65.85184428109405	0.004177993599255113	0.44340177856998125	3
4.046049961034037	28.441677385517757	67.21959982065778	0.00326528160932387	0.2894075511811086	3
0.6987141229991066	35.241124617132044	63.55573831111796	0.008193597836372008	0.4962293509145189	3
10.542134568524167	36.18225615780031	52.93959976877623	0.0055371035357847055	0.3304724013635113	3
8.431056463939901	24.65378315139157	66.18898461485973	0.004043547051542376	0.7221322227572454	3
0.21039332782598696	36.04207441239634	63.212123414566875	0.004848236772360934	0.5305606084384383	3
5.744413903471414	18.558660211043254	75.30558482087223	0.0018494171700718235	0.38949164744303644	3
0.26000582333930344	21.47048679249509	76.59544604192274	0.004416131285012295	1.6696452109578506	3
0.11323743403849776	19.75055564910051	79.4266039152568	0.0019515467052174476	0.707651454898962	3
5.564566899832938	24.706760186099118	69.48916498397858	0.0028497186508803698	0.2366582114384841	3
0.22769843784261534	16.080240171784578	82.83137126508574	0.004854650006790037	0.8558354752802783	3
0.15802793616518188	13.948063820088313	85.34588915817741	0.0035703612552782423	0.5444487243138104	3
0.11857026387551708	22.901074028665338	76.71570207765147	0.0035458240378547718	0.2611078057698107	3
0.11456954142436632	12.453900447811208	87.08614069600611	0.0018983005708608362	0.34349101418745936	3
2.6539792881383772	14.618400131247697	82.54133720200876	0.0025707983236536946	0.18371258028151272	3
0.22780172808053414	25.386930012742205	73.74043546945893	0.0031413076985419524	0.6416914820197894	3
0.31441932956807317	24.222012835081028	72.09683847271042	0.005618610817073096	3.3611107518234227	3
0.22137978909436246	22.97230035427478	76.50659412815483	0.002779522999136848	0.2969462054769147	3
0.28080222375282	22.122988584384878	76.46576283306683	0.005464535771530502	1.1249818230239417	3
0.15183169747491893	19.192343390579552	80.123597573211	0.002827533465136824	0.5293998052693755	3
0.656019274862064	38.24044370909597	59.534468700725405	0.0060425979341819855	1.5630257173823536	3
0.5202565380845593	23.475630212551906	74.62407161991884	0.0074424025844234895	1.37259922686026	3
0.4739940213244937	24.971890749143075	73.71244351015501	0.004521703183465919	0.8371500161939688	3
0.9037247658767079	23.61423874066962	74.11876578528614	0.011536424302365325	1.3517342838651536	3
1.1324608397636948	21.474781305419455	76.88652695731871	0.01655430143652011	0.4896765960616352	3
3.654399824020851	57.545796001951786	26.685095576341133	0.08233723824299598	12.032371359443237	2
1.3513079721543166	2.4158884096140802	0.5988983691413223	0.06420442964349705	95.5697008194468	0
7.43321216472566	80.76171229407957	4.72576568712843	0.5811524383305272	6.498157415735818	2
4.17017166070541	83.33845935664083	10.541859934259946	0.07626028773881267	1.8732487606549824	2
37.23448235065659	51.42586305987316	1.2586265374617167	0.12815756436840395	9.952870487640128	2
4.498366723871611	92.69594945763855	1.013527101860597	0.09210334129448326	1.7000533753347635	2
11.556533797796241	81.38408286719316	2.7047796276471257	0.29029484926358196	4.064308858099879	2
5.369923026028474	90.69322520026918	1.5750764506223658	0.25024150019072644	2.1115338228892777	2
21.048299276444887	60.907611499297566	1.065568040558914	0.3438489089979823	16.634672274700645	2
5.958954959989246	90.65424823959479	0.6440598297400507	0.1299706852493592	2.612766285426574	2
6.93300653736944	91.35044739139559	0.36670144015436396	0.2001380613097882	1.1497065697708329	2
5.751881375036444	89.27506757799048	1.5008156923647569	0.15835838287950377	3.313876971728806	2
6.51172652684492	87.97303739026968	0.7580132478328814	0.15760146798710284	4.599621367065416	2
17.3755453945907	60.447430143738664	0.14166623664417277	0.10376758313090381	21.931590641895557	2
9.688055022908932	82.53924733306089	0.17664374220223755	0.044555023617265106	7.551498878210683	2
12.14820764279973	81.58237225255259	0.047615356510977015	0.054730759230529384	6.1670739889061705	2
12.318369011308617	79.02527913274385	0.8717138798612045	0.061992510746461185	7.72264546533986	2
4.954652593205736	92.89205911329883	0.3734949968068808	0.05568247441060186	1.7241108222779693	2
1.959664542505695	0.48326557630852146	0.006674738430563037	0.01324685413643426	97.53714828861878	0
46.50334790594602	46.53801175075654	0.252714084078291	0.1652339139090597	6.540692345310076	2
4.014418867354068	93.32434164725306	1.4349183317862204	0.09864180970983434	1.1276793438967838	2
4.706851390706563	91.44171371902824	2.3809422170467127	0.27974382730880076	1.19074884590968	2
3.7629238617771827	93.02969532780968	0.26081016849701266	1.893651999758703	1.0529186421574062	2
1.9208164230209028	94.00106677676787	0.9590119513161103	2.4031072739575565	0.7159975749375405	2
1.5249325486934653	96.06972796469068	0.47974446983943464	0.9829381330026387	0.9426568837737873	2
31.059586871668866	52.466243633452734	0.036413002203928665	5.304551043494503	11.133205449179972	2
3.779568557163969	92.18710182592386	1.502744640621873	1.571477358245067	0.9591076180452341	2
4.396125887513584	93.06393115204618	0.3961940470876048	0.8944115469552679	1.2493373663973544	2
4.407003185727503	8.182866173932167	0.08830486744841713	0.4883556818263488	86.83347009106555	0
4.950785021307014	87.58915119475594	1.046276661480191	0.9145077308702204	5.499279391586636	2
0.10668976536026542	0.10199538016253816	0.0042163752776057896	0.002224446320051352	99.78487403287953	0
0.23915425379616378	0.12905818988014034	0.005946040757563579	0.004582378166271404	99.62125913739986	0
14.794733532549657	77.8570234769801	0.22455602276144787	0.2236601274859865	6.900026840222805	2
11.144915245320922	81.7815453388425	0.453796298205567	0.24479571725571928	6.374947400375279	2
10.772794265658204	82.23478020881757	0.971504084513451	1.0594999073864884	4.961421533624279	2
9.727381224255604	87.74466951243568	0.1706623336762865	1.0875612499911602	1.2697256796412646	2
4.032359743682894	90.70713229994908	1.6966592049540659	2.1271658329012992	1.4366829185126686	2
11.718038358237452	76.92786613099939	0.31942337588910563	5.7318946720596164	5.302777462814418	2
6.137367975007215	82.51738599259436	0.5579440090336114	8.11392887116559	2.673373152199209	2
6.841198869631249	84.32272087621601	0.11034521381821769	6.777746421763508	1.9479886185710327	2
6.41711800398284	85.28377902824373	0.3082161718735654	6.000331287723927	1.9905555081759476	2
4.810591109894599	88.34779580196206	0.07695754831378522	5.533451266666015	1.2312042731635349	2
6.873813321394717	82.20918007929727	0.1979490407727645	8.56609935790353	2.1529582006317374	2
14.660208654541359	65.43806298033454	0.08557622281774456	14.80243820937426	5.013713932932092	2
9.520781943232402	76.50539881702218	0.11026854568655947	10.665849674058299	3.1977010200005456	2
8.533733624328036	78.13818253686196	0.2287549505826895	8.42777469623022	4.671554191997111	2
7.535796015052451	84.51477405309892	0.053612329715889875	6.623803578513382	1.2720140236193491	2
4.54292553199611	87.53052390319094	0.22474898026662807	6.4914912982451485	1.210310286301181	2
13.655931175258514	71.3568666098115	0.030309494947045202	13.181876520003167	1.7750161999797727	2
2.664180053715105	92.42274274626976	0.06320538919421324	3.455968723740383	1.3939030870805362	2
4.760523785933842	90.48010371292705	0.20241107819407692	2.847773293833258	1.7091881291117814	2
7.899906964745574	86.42359552827389	0.4119576415628572	2.7872190791439477	2.477320786273731	2
12.983968509430563	84.5846132484438	0.03242880309790407	1.323996518286996	1.0749929207407238	2
2.8448871271050344	96.41553876255956	0.13463899872246068	0.14496723040050777	0.45996788121241416	2
2.033358167016398	96.3553291825917	0.8176140898937481	0.20582522582228607	0.587873334675861	2
19.48511690040083	76.48755311442127	0.013706578768604899	1.3527721816291933	2.660851224780083	2
3.146540565216078	95.1121638168001	0.36706211589039434	0.33075034696846856	1.0434831551249744	2
1.9003830533360633	96.74913043165837	0.15555567790185734	0.25342513657892746	0.9415057005247975	2
7.678886623743858	82.40717310133262	1.9686173011282277	0.9320715621752221	7.013251411620056	2
3.504981252241225	94.84415176864782	0.038727119549383654	0.21573376221063872	1.3964060973509356	2
3.360354735042908	93.98514698611898	0.09113235602966238	0.31727088577198914	2.246095037036442	2
11.179146149448536	82.1452006189482	0.10322900559539651	0.8821913497219449	5.690232876285951	2
4.5934117547338404	85.65444771721073	1.5069516945498567	0.6831316036936523	7.5620572298119155	2
5.625413291680296	89.70429466474206	0.5498736645743558	0.12151118082729172	3.998907198175982	2
2.924295763104115	95.21558525823195	0.2856696043168192	0.07412278157308001	1.5003265927740281	2
1.7031408294675476	95.79738425144434	1.1682936797569274	0.07142625861803419	1.2597549807131478	2
1.2066619470862865	96.78330645365759	0.6873809511923525	0.06161810574872736	1.261032542315041	2
0.676840302279607	96.07333550848321	2.2412405926146852	0.063733309657026	0.9448502869654674	2
1.4147103422635863	93.51781184863893	3.8920032878141693	0.11577277238140395	1.0597017489019331	2
0.6521425022010263	86.26868281018979	12.435039196729356	0.08371693163455057	0.5604185592452887	2
1.223499231350143	93.11212020885166	4.475393783409716	0.11773046839516567	1.0712563079933097	2
0.581049126755997	74.77410247605697	24.095884813729114	0.03148322600896203	0.5174803574489515	2
0.7343903826008984	92.58023488794272	5.4223419088098375	0.06854878241023185	1.1944840382363073	2
0.5969071966950888	57.21599403200521	39.37711882467798	0.04739956075831569	2.7625803858634153	2
0.4987038678702015	42.31271544510267	56.009286300586055	0.034064100010827256	1.1452302864302537	3
0.32517243260745987	69.81496643914646	29.456994561126475	0.032696768413255944	0.37016979870634914	2
0.34688981658757395	40.13485793984809	58.19518776454743	0.037266839857106666	1.2857976391598127	3
0.40238765002275695	52.263202030818555	46.82514725958407	0.04348932997264464	0.46577372960197594	2
0.357009498784602	63.88770277371013	35.45820598919137	0.03112961771268687	0.2659521206012014	2
0.23582804021997547	48.82580923025581	48.47165353089044	0.038170532743664866	2.428538665890106	2
0.1817470227113674	33.65310784347428	65.92001520937067	0.045064859270039975	0.2000650651736434	3
0.1569841181988585	38.63401429689578	60.82588939865021	0.03226204445447879	0.35085014180066865	3
0.5649981419443287	49.781079647620906	42.13312535262227	0.18391310089148513	7.336883756921002	2
0.6021142245780132	73.12722978168073	22.514980208611004	0.07040137458411437	3.6852744105461506	2
0.2222107523391157	64.34016564675271	34.0989386556267	0.05493891769819151	1.2837460275832828	2
0.323489721229596	57.25836154060926	39.37580766179573	0.07140359465694485	2.97093748170847	2
0.5503776568960039	54.03990466133901	41.237192274409395	0.11825740582754049	4.054268001528043	2
0.45304081066840657	54.096042884519655	41.50455285766983	0.062881778184576	3.88348166895753	2
0.2488504178033518	56.12348106701859	41.62686685177378	0.05224662507607114	1.948555038328214	2
1.8952246810464781	70.34081451351307	18.78615244670609	0.2207816264624333	8.757026732271928	2
0.6372127745464152	85.08307457032143	13.836419882449578	0.16078689278688882	0.2825058798956894	2
0.911660927028504	63.63030754103354	31.718061100353122	0.19551047709807468	3.544459954486756	2
0.2853719091832349	54.62391364358544	44.66128494773808	0.07809007241802687	0.3513394270752155	2
0.4514741537672908	48.48983573554278	49.81482794862801	0.0869443431587849	1.1569178189031293	3
0.27363263845335023	33.12726041506575	64.18066589789024	0.10151429837206886	2.3169267502186015	3
0.1419668831353179	34.050066204848015	62.97851733964421	0.045313956791552014	2.7841356155808903	3
0.24006829478188835	38.845583341502525	57.52350153978052	0.11843186712196237	3.2724149568130905	3
0.29354228674395233	36.85376944119195	60.30886275793812	0.32412094834709204	2.219704565778884	3
0.12201927079053074	31.21489428215697	64.52554930653497	0.06206219637708198	4.075474944140463	3
0.49450618391997847	51.32600395503945	38.712387933455716	0.17037463970282893	9.296727287882044	2
0.3327955672889816	34.27484845070784	61.18067592117394	0.07580896373966352	4.135871097089558	3
0.22164521562865047	42.9479626296723	52.251740703572565	0.08999860620252341	4.48865284492396	3
0.27266946907577155	55.081691707704515	38.144082599744124	0.07329500662535228	6.428261216850251	2
0.1321246862397727	33.13395337835189	62.08208471138006	0.04663661759418051	4.60520060643411	3
0.17300198458721805	47.09906200684268	44.50338513378896	0.043292796303391404	8.181258078477738	2
0.151456081527594	46.070729465581806	46.86834899419403	0.05042359473137948	6.859041863965181	3
0.19901770538541635	41.28407170140944	55.0261800057283	0.06918595517967513	3.421544632297164	3
0.20066090412877619	41.40102877776973	54.03180878243041	0.08922259348721046	4.277278942183869	3
0.06439683249222358	27.356036766794446	68.99671793116198	0.021586452511025755	3.5612620170403253	3
0.08041622263369676	23.063327887860133	72.39805967385242	0.05560764094946698	4.4025885747042794	3
0.09930587442464021	23.68144069494258	72.63095052774958	0.0474663583428271	3.5408365445403773	3
0.08300195894825725	29.323274408907857	66.1059150847571	0.03716423151431998	4.450644315872472	3
0.1910610695822225	33.67521133708663	60.793151861717206	0.07037442626159428	5.2702013053523435	3
0.1530094530426326	34.974019401331425	61.17212333449299	0.06781586098054306	3.633031950152409	3
0.3495455485451014	45.5161725887527	45.58986132349435	0.11986138192704547	8.424559157280797	3
0.1366907215612505	20.282219965183916	78.12060035687452	0.04346665008519865	1.4170223062951148	3
0.16954572020471867	29.272587024409123	68.93341942327872	0.05086960252932669	1.5735782295781062	3
0.10710332714713135	24.373550583025562	72.54317853330721	0.023464718516175903	2.9527028380039257	3
0.23268592925208684	30.267609188591543	66.82343602563174	0.07451078192681794	2.6017580745978086	3
0.15750463879296964	24.77639618531904	71.41730748390796	0.043261416908787535	3.605530275071257	3
0.10702864819672588	14.935189076142844	80.77077834394687	0.040291081202987834	4.146712850510571	3
0.14179648104708703	19.121735930627317	77.81225990962474	0.07282722111271575	2.851380457588151	3
0.09442752473770105	19.90905608322344	77.22980983751768	0.06537571265119499	2.7013308418699653	3
0.11920604935881793	25.222248683376876	70.37034091022007	0.08211899776082109	4.20608535928342	3
0.18832693544142237	30.305213885613284	67.47024327976972	0.16444423665504768	1.8717716625205254	3
0.2219154021884924	34.50821473502063	60.03480868215338	0.1300844767912383	5.104976703846263	3
0.12483570459915849	29.904464499693795	66.52210393774897	0.07779495658151321	3.370800901376575	3
0.37500321420436866	37.16807527605336	49.91938575505876	0.09927075235792807	12.43826500232558	3
0.2383765282128844	51.73100310960576	44.21871069721928	0.07724441807747809	3.7346652468846178	2
0.13746779415287133	37.364210626790864	56.557558417500175	0.06863405160721235	5.872129109948875	3
0.08064989040781838	22.440244696381903	75.95568032898711	0.02474178247786281	1.4986833017453078	3
0.1922133771362342	36.67171445877024	60.04919788042385	0.06167266534202779	3.0252016183276513	3
0.11682925904101762	46.575365371626425	50.0907120022618	0.05412102860459787	3.1629723384661688	3
0.2655047822118324	56.11878031322792	39.78104659670982	0.062465513178133446	3.7722027946722845	2
0.16621188479984617	39.92052319772269	56.521609419542344	0.06046273012014732	3.3311927678149806	3
0.10160428959544579	34.058761788737804	64.73321303232534	0.02135562274528568	1.0850652665961236	3
0.09265994526146124	32.66022304197179	65.04299518008288	0.01869193338610772	2.1854298992977537	3
1.2246335460813442	45.62180551646197	49.9846108933939	0.0803226904246492	3.0886273536381483	3
0.1996135497247138	26.01805510342441	71.41830255092081	0.028849531519670905	2.335179264410386	3
0.8004609674809796	28.263923669480096	67.72314740437164	0.048809134358242655	3.163658824309041	3
0.0659807876941122	31.3563424407512	66.47027260407572	0.02774989294395061	2.0796542745350153	3
0.20472956467757855	58.9291228629504	35.9180690073552	0.03917135000237572	4.908907215014463	2
0.4399396156329752	32.81645910706494	63.19280106889919	0.041158735568595804	3.5096414728342977	3
0.5985758264218394	36.71220724919915	59.60252716472715	0.06770421980052675	3.018985539851344	3
0.15793574872231309	36.529975818411195	62.933267114998955	0.02695483495262818	0.35186648291489253	3
0.21232923184667757	42.50394017660129	53.614000229568205	0.015540396085066466	3.654189965898765	3
0.2896562754373455	36.92660070746147	58.41755340255341	0.028711117697886316	4.337478496849895	3
0.30841122259147774	44.369144932628174	51.75687774307228	0.03164165302486107	3.533924448683191	3
0.13518060035616442	39.77467785883882	55.86255501430867	0.018385568524114784	4.209200957972237	3
0.30234440427058007	50.46661178267017	41.05453558389988	0.03359123595126928	8.14291699320811	2
0.8964789173819172	36.56871353838678	59.177948675762806	0.034069043349664443	3.3227898251188415	3
0.09874353686523765	39.69283225556835	56.72659603646131	0.02107101341131674	3.4607571576937937	3
0.22671705498380534	29.63243626708752	66.71082767208854	0.022018864294211602	3.40800014154594	3
0.2904392446425217	47.955070792112345	50.050371555997145	0.02911050729487817	1.6750078999531097	3
0.39704629572295536	42.558643503447904	54.08934324504866	0.029786961830077667	2.9251799939504037	3
0.5548142026066158	43.2001774520093	49.23180363904402	0.03491886910692931	6.978285837233128	3
0.7003011005279023	46.41332719503505	44.09566198707162	0.025201239948336486	8.765508477417091	2
2.1286023526020297	28.0371886413906	62.96147008160352	0.020451714364112264	6.852287210039752	3
3.5536509686842197	37.507030424299806	56.9986555851943	0.06957516185208013	1.8710878599695933	3
0.8585331982050257	41.88557128349759	46.57628435091855	0.0686493373725542	10.610961830006293	3
2.498630402289055	64.06347283286463	7.364021964321112	0.06664063388715336	26.007234166638042	2
0.41554242283895837	1.3692531501752334	0.11924120658266847	0.020448841273819567	98.07551437912933	0
39.96848947168806	35.7216617320903	0.8095939782057687	0.6583960574877472	22.84185876052814	1
31.86964902098845	46.84964457079588	1.5767289687892354	0.7995236848412347	18.904453754585195	2
39.91233254010626	16.653906129593704	0.5796627720559246	0.9105983501461967	41.9435002080979	0
8.21824916376734	82.26928649903677	0.14257043044223053	1.3444181492925757	8.025475757461079	2
63.81022385068984	30.210452418571233	0.06388594445299425	1.5768194652809007	4.338618321005024	1
24.077549135026548	65.19069089148718	0.0621506792827833	2.4344724814405017	8.235136812762994	2
37.59296444452046	53.58933574857121	0.09777914917039626	2.1639420031861296	6.555978654551805	2
9.170572340237273	13.037595944109087	0.047449376134870984	0.9106979180101468	76.83368442150862	0
41.83393939413652	49.778851925823595	0.09836902589644538	2.065715273499844	6.2231243806436085	2
7.386301540445856	86.87332940400039	0.4800518729809926	0.879673981149798	4.3806432014229815	2
38.868586954926705	56.344783629985685	0.03152569489618756	0.5857100191822083	4.169393701009219	2
6.256456191070432	90.91678791709404	0.15829169130213483	0.2568650805472359	2.4115991199861564	2
15.058104858488926	11.219177916644094	0.012162165670418449	0.2808051036926626	73.42974995550391	0
48.35084955853177	45.0965367991604	0.08296505957621711	1.5262481865645987	4.943400396167007	1
3.218437365538005	91.6914937602736	1.6857829453576014	0.3992764920280638	3.0050094368027214	2
7.130874714821429	87.88618463586918	0.2848000107422162	1.8412423941988454	2.8568982443683253	2
4.371247762280939	87.23457377401927	0.5796666698777504	4.282832523404476	3.531679270417572	2
8.358594189090677	78.56650700299961	0.09945058153700478	8.898204991422459	4.077243234950246	2
7.359567094491011	65.22264664908073	2.1014999780709984	22.473870207165238	2.84241607119202	2
19.780608364081	11.976789842891957	0.18149709310933604	31.260438836477018	36.80066586344069	0
11.753011830009799	45.66998082327595	1.1688639287096727	32.766498470271785	8.641644947732791	2
14.873338560284838	16.941237114335234	0.07822625228214952	60.11391728622675	7.9932807868710345	4
31.825574684131848	22.293030181304303	0.16263582303846597	35.69064561501883	10.028113696506551	4
28.077681849037837	19.579316102256108	0.10061548146085757	36.80083863254048	15.441547934704717	4
30.704754828363036	10.508335785467535	0.035048148594415324	47.85919296603806	10.892668271536962	4
15.801559665814633	7.950092089221257	0.04403042929096805	66.03938930748848	10.164928508184659	4
10.467297553656621	6.194011803923283	0.05599366472419526	74.56722169987017	8.715475277825716	4
0.3117765101473466	0.3206062669382305	0.0164578904538539	0.7022603099797989	98.64889902248078	0
56.57555842561759	5.621906942806869	0.07638039804938129	18.8273249351014	18.89882929842477	1
57.947535969779686	8.62169076893041	0.12204500084433954	18.2590928979327	15.049635362512854	1
59.6730784611064	11.16421227990229	0.20713314435373062	16.07092003831371	12.884656076323871	1
22.635562937353672	21.680918769706	0.07981672527648821	42.16405698871707	13.439644578946771	4
21.047192862860026	23.74076921997446	0.11284697414782419	47.65600897942381	7.443181963593883	4
10.816516888385582	15.500229856554407	0.0695827249990216	61.43572075203518	12.177949778025805	4
33.90797028643206	30.022657419335896	0.058188816502526955	30.735281959438687	5.275901518290829	1
34.276243327020964	16.28658662551305	0.03338390397515483	44.618966786249466	4.784819357241373	4
30.58942091276664	20.94134488518174	0.054170286553723294	42.41056896484583	6.004494950652074	4
23.289574027484715	30.24310221804361	0.06454915935100189	39.98367816434666	6.419096430774014	4
37.25877187474592	30.337772141003356	0.02794070980564408	26.87087698569657	5.504638288748522	1
43.48949201236178	21.111695314535964	0.028621567646081442	30.750673594030104	4.619517511426079	1
28.976793696735932	35.87473489625101	0.14698537604808007	21.630711381739317	13.37077464922565	2
16.095519648751015	59.37297731651802	0.13038545611698357	22.784339703602434	1.616777875011545	2
7.766959282755585	79.13515874075635	0.2809249934232476	11.63637900750244	1.1805779755623846	2
5.845503045040275	79.63280390095827	0.09652776776898535	13.091513580755437	1.333651705477019	2
6.427833382386582	82.89658857611322	0.03471209147873739	9.347483103022887	1.2933828469985678	2
1.4713209908613907	94.4805006039004	0.28342760684906965	3.1700571730614553	0.5946936253277016	2
9.215472252301797	76.96366772979428	0.03493507558718967	11.750755653944504	2.0351692883722357	2
3.3994156430509666	88.58455327797653	0.11004302622792217	6.3912330945486815	1.5147549581958863	2
3.3293736461338583	87.5496378225537	0.3528502654129533	6.343190703431691	2.424947562467797	2
3.0676887951357252	92.7260576130265	0.025083028545813197	2.7255153289773655	1.4556552343145917	2
9.418302343056528	76.26069953516436	0.12650393856139638	4.101115180537927	10.09337900267978	2
6.645748818689383	88.4285644035052	0.03348296122404063	0.7912636298836336	4.100940186697747	2
26.83520712339083	59.35972411831624	0.4527249423859698	1.3581772876062685	11.994166528300692	2
15.285280287006794	75.31191612482134	0.5226187817136251	1.152161975893695	7.728022830564542	2
14.402681074597204	77.17480983674115	0.10062952648619591	0.5530071564773581	7.76887240569808	2
18.928282679455183	70.42313226728028	0.0172857953129653	0.4906276627572205	10.140671595194343	2
18.417431716157232	70.8993595410104	0.11471801127763198	0.3519583643689183	10.216532367185842	2
